recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,timestamp,success,error
32768,7,16384,20.0,2285.714285714286,8.959999999999999,2,0,0,cubic,10.005258494056761,23150592,2259.611784486069,0,0.0,0.0,8688,64512,60587.93730842635,2808,2012.0,5310.0,5004.432508833922,299.21979028930036,5031.0,5066.0,5150.0,1415,17291,0,0,2025-12-22T14:38:42.146608,True,
32768,7,16384,20.0,2285.714285714286,8.959999999999999,5,0,0,cubic,10.000244872062467,21826120,2131.4048391001097,0,0.0,0.0,20272,64512,61610.73797829119,2824,5013.0,9446.0,9064.98105263158,422.9945447687891,9103.0,9169.0,9274.0,1425,16491,0,0,2025-12-22T14:38:54.995332,True,
32768,10,4096,2.0,400.0,5.12,0,0,0,cubic,10.007854355033487,4046848,394.8898395001449,78,0.0,0.0,0,64512,53879.63614457831,1132,5.0,40853.0,13231.864059590316,9215.52777205194,10096.0,40278.0,40636.0,537,3320,2,0,2025-12-22T14:39:07.836982,True,
32768,10,4096,2.0,400.0,5.12,2,0,0,cubic,10.004665234941058,4050944,395.4155293656167,36,0.0,0.0,0,64512,55007.910780669146,1029,2001.0000000000002,39032.0,14786.430830039526,12219.432177934634,8059.999999999999,38487.0,38824.0,506,3228,0,0,2025-12-22T14:39:20.222969,True,
32768,10,4096,2.0,400.0,5.12,5,0,0,cubic,10.004973688046448,4055040,395.8031398654505,37,0.0,0.0,0,64512,54931.69382108823,1034,5003.0,35790.0,11778.349514563106,11675.349347517506,5061.0,35353.0,35621.0,515,3253,0,0,2025-12-22T14:39:32.595815,True,
32768,10,4096,5.0,400.0,12.8,0,0,0,cubic,10.002774066058919,4046848,395.090399313306,74,0.0,0.0,0,64512,53948.60511278195,1132,24.0,40770.0,13247.540892193309,9304.651833105669,10101.0,40315.0,40451.0,538,3325,2,0,2025-12-22T14:39:45.026967,True,
32768,10,4096,5.0,400.0,12.8,2,0,0,cubic,10.000779279973358,4059136,396.36911174891566,30,0.0,0.0,0,64512,55104.957032457496,1025,2024.0000000000002,38497.0,14952.988212180746,12237.068936997119,8055.0,38351.0,38414.0,509,3235,0,0,2025-12-22T14:39:57.377891,True,
32768,10,4096,5.0,400.0,12.8,5,0,0,cubic,10.000007648020983,4059136,396.3996968326801,47,0.0,0.0,0,64512,54710.060382008625,1034,5005.0,35503.0,11310.297087378642,11341.254128314084,5048.0,35318.0,35381.0,515,3246,0,0,2025-12-22T14:40:09.750526,True,
32768,10,4096,10.0,400.0,25.6,0,0,0,cubic,10.005329426028766,4042752,394.5897063348376,80,0.0,0.0,0,64512,53854.31591591592,1136,4.0,40877.0,14195.970260223048,9458.804621568415,10120.0,40333.0,40417.0,538,3330,2,0,2025-12-22T14:40:22.150010,True,
32768,10,4096,10.0,400.0,25.6,2,0,0,cubic,10.009031572029926,4059136,396.04231153364856,31,0.0,0.0,0,64512,55101.87891959019,1021,2004.0000000000002,38843.0,14982.644268774704,12291.395924413488,8059.999999999999,38401.0,38489.0,506,3221,0,0,2025-12-22T14:40:34.517184,True,
32768,10,4096,10.0,400.0,25.6,5,0,0,cubic,10.006342281005345,4059136,396.1487513299149,34,0.0,0.0,0,64512,54927.41205412054,1038,5002.0,35548.0,11812.27027027027,11689.558378538308,5056.0,35345.0,35435.0,518,3252,0,0,2025-12-22T14:40:46.911587,True,
32768,10,4096,20.0,400.0,51.2,0,0,0,cubic,10.005225518951192,4046848,394.9935953481908,77,0.0,0.0,0,64512,53898.31827826614,1123,5.0,40649.0,13881.204502814258,8814.1306610975,10111.0,40142.0,40402.0,533,3299,3,0,2025-12-22T14:40:59.297499,True,
32768,10,4096,20.0,400.0,51.2,2,0,0,cubic,10.008422180893831,4063232,396.46608908794315,31,0.0,0.0,0,64512,55101.87891959019,1021,2014.0000000000002,38660.0,14971.715415019762,12282.205520695714,8054.0,38347.0,38491.0,506,3221,0,0,2025-12-22T14:41:11.705827,True,
32768,10,4096,20.0,400.0,51.2,5,0,0,cubic,10.002930494956672,4055040,395.8839863974435,39,0.0,0.0,0,64512,54850.37265167847,1036,5004.0,35690.0,11629.116279069767,11462.984930865035,5060.0,35356.0,35482.0,516,3247,0,0,2025-12-22T14:41:24.089451,True,
32768,10,8192,2.0,800.0,2.56,0,0,0,cubic,10.008223367971368,8069120,787.3525310414059,1,0.0,0.0,0,64512,56053.88501472183,1930,5.0,10366.0,9954.868717948719,1264.301946731323,10109.0,10211.0,10304.0,975,6453,2,0,2025-12-22T14:41:36.492758,True,
32768,10,8192,2.0,800.0,2.56,2,0,0,cubic,10.003052564919926,8110080,791.7583106355894,0,0.0,0.0,1448,64512,56044.11219587789,1931,2009.0,8207.0,7966.424769703173,746.9099419148138,8059.999999999999,8109.999999999999,8153.000000000001,977,6453,0,0,2025-12-22T14:41:48.972064,True,
32768,10,8192,2.0,800.0,2.56,5,0,0,cubic,10.003845206927508,8118272,792.495269170097,1,0.0,0.0,0,64512,56181.63068799503,1886,5004.0,15313.0,5293.213097713097,1544.7118474316178,5043.0,5142.0,15170.0,962,6439,0,0,2025-12-22T14:42:01.453468,True,
32768,10,8192,5.0,800.0,6.4,0,0,0,cubic,10.001156618003733,8085504,789.5086840041977,0,0.0,0.0,1448,64512,56049.24259804682,1932,5.0,10315.0,9945.425204918032,1239.1705691000445,10093.0,10144.0,10206.0,976,6451,3,0,2025-12-22T14:42:13.934368,True,
32768,10,8192,5.0,800.0,6.4,2,0,0,cubic,10.003471068921499,8118272,792.5249091418364,0,0.0,0.0,1448,64512,56041.03944595002,1989,2010.0,8185.0,7971.310447761194,718.633809654407,8057.999999999999,8104.999999999999,8137.999999999999,1005,6642,0,0,2025-12-22T14:42:26.412503,True,
32768,10,8192,5.0,800.0,6.4,5,0,0,cubic,10.005660504917614,8118272,792.3514890499754,0,0.0,0.0,1448,64512,56106.89341172923,1955,5002.0,15266.0,5203.11122244489,1230.3174536385982,5043.0,5123.0,15149.0,998,6633,0,0,2025-12-22T14:42:38.915926,True,
32768,10,8192,10.0,800.0,12.8,0,0,0,cubic,10.002886665053666,8077312,788.572365571002,0,0.0,0.0,1448,64512,56049.24259804682,1932,5.0,10373.0,9956.946721311475,1225.3520426020118,10095.0,10222.0,10327.0,976,6451,3,0,2025-12-22T14:42:51.400979,True,
32768,10,8192,10.0,800.0,12.8,2,0,0,cubic,10.010085934074596,8118272,792.0011928182234,0,0.0,0.0,1448,64512,56050.97514685947,1986,2004.9999999999998,8222.0,7972.408366533865,720.4065202039137,8057.999999999999,8109.999999999999,8148.000000000001,1004,6639,0,0,2025-12-22T14:43:03.872477,True,
32768,10,8192,10.0,800.0,12.8,5,0,0,cubic,10.003545613028109,8118272,792.5190034296415,1,0.0,0.0,0,64512,56175.51939622642,1933,5008.0,15335.0,5325.425682507584,1646.288340506802,5039.0,5171.0,15172.0,989,6625,0,0,2025-12-22T14:43:16.397508,True,
32768,10,8192,20.0,800.0,25.6,0,0,0,cubic,10.001101046102121,8077312,788.7131590450541,0,0.0,0.0,1448,64512,56049.24259804682,1932,5.0,10383.0,9958.368852459016,1212.151615157193,10100.0,10154.0,10294.0,976,6451,3,0,2025-12-22T14:43:28.936641,True,
32768,10,8192,20.0,800.0,25.6,2,0,0,cubic,10.007557124015875,8118272,792.2013236351748,0,0.0,0.0,1448,64512,56050.97514685947,1986,2017.9999999999998,8256.0,7971.526892430279,717.8442663357145,8057.999999999999,8103.000000000001,8140.0,1004,6639,0,0,2025-12-22T14:43:41.412874,True,
32768,10,8192,20.0,800.0,25.6,5,0,0,cubic,10.008098196005449,8118272,792.158494524396,1,0.0,0.0,0,64512,56204.41008606372,1928,5006.0,15223.0,5359.816430020284,1733.1442612190672,5045.0,5161.0,15159.0,986,6623,0,0,2025-12-22T14:43:53.961075,True,
32768,10,16384,2.0,1600.0,1.28,0,0,0,cubic,10.007543460000306,16138240,1574.8120468316724,0,0.0,0.0,5792,64512,60590.66600033316,1950,5.0,10444.0,9930.798984771574,1289.9366647966817,10101.0,10159.0,10250.0,985,12006,1,0,2025-12-22T14:44:06.459200,True,
32768,10,16384,2.0,1600.0,1.28,2,0,0,cubic,10.009858174948022,16236544,1584.0384272060214,0,0.0,0.0,7240,64512,60589.36068937218,1976,2007.9999999999998,8235.0,7935.118118118118,772.8076408212938,8038.999999999999,8092.999999999999,8142.999999999999,999,12185,0,0,2025-12-22T14:44:19.124952,True,
32768,10,16384,2.0,1600.0,1.28,5,0,0,cubic,10.005828625056893,16194456,1580.568589581463,0,0.0,0.0,8688,64512,60675.721679125934,1938,5004.0,15254.0,5330.6949494949495,1644.9789215666974,5046.0,5174.0,15175.0,990,12173,0,0,2025-12-22T14:44:31.850347,True,
32768,10,16384,5.0,1600.0,3.2,0,0,0,cubic,10.00757582904771,16121856,1573.2081643890128,0,0.0,0.0,5792,64512,60583.085485752374,1950,5.0,10361.0,9965.137055837564,1231.7541832759198,10107.0,10183.0,10325.0,985,12002,3,0,2025-12-22T14:44:44.532538,True,
32768,10,16384,5.0,1600.0,3.2,2,0,0,cubic,10.005765118985437,16220160,1583.0873313170619,0,0.0,0.0,8688,64512,60580.78265867477,1978,2014.9999999999998,8272.0,7958.841,718.2579687821083,8043.0,8095.0,8167.000000000001,1000,12179,0,0,2025-12-22T14:44:57.182056,True,
32768,10,16384,5.0,1600.0,3.2,5,0,0,cubic,10.00110286299605,16187392,1580.6256786428419,0,0.0,0.0,8688,64512,60656.73014047482,1936,5001.0,15316.0,5312.699293642785,1583.7599587220172,5046.0,5165.0,15172.0,991,12173,0,0,2025-12-22T14:45:09.881988,True,
32768,10,16384,10.0,1600.0,6.4,0,0,0,cubic,10.002321931999177,16121856,1574.0345198880464,0,0.0,0.0,5792,64512,60583.568071988004,1950,5.0,10524.0,9963.514720812183,1218.7143513095536,10103.0,10203.0,10316.0,985,12002,3,0,2025-12-22T14:45:22.567687,True,
32768,10,16384,10.0,1600.0,6.4,2,0,0,cubic,10.007158195017837,16236544,1584.4658084743846,0,0.0,0.0,8688,64512,60580.10313680407,1978,2007.0,8244.0,7955.919,719.4677674774597,8042.000000000001,8083.999999999999,8111.0,1000,12178,0,0,2025-12-22T14:45:35.211754,True,
32768,10,16384,10.0,1600.0,6.4,5,0,0,cubic,10.00373277394101,16177872,1579.2808026774228,0,0.0,0.0,7240,64512,60692.36489151874,1925,5005.0,15291.0,5375.530364372469,1760.9936070002693,5050.0,5195.0,15173.0,988,12168,0,0,2025-12-22T14:45:47.899085,True,
32768,10,16384,20.0,1600.0,12.8,0,0,0,cubic,10.008025069022551,16121856,1573.137546260929,0,0.0,0.0,5792,64512,60583.568071988004,1950,5.0,10383.0,9968.840609137056,1205.7669497175236,10104.0,10203.0,10301.0,985,12002,3,0,2025-12-22T14:46:00.631623,True,
32768,10,16384,20.0,1600.0,12.8,2,0,0,cubic,10.008357282960787,16236544,1584.2759757382778,0,0.0,0.0,8688,64512,60580.10313680407,1978,2016.0,8225.0,7955.5,717.6679273870333,8038.999999999999,8089.000000000001,8142.999999999999,1000,12178,0,0,2025-12-22T14:46:13.302373,True,
32768,10,16384,20.0,1600.0,12.8,5,0,0,cubic,10.009007452987134,16220160,1582.574503456148,0,0.0,0.0,8688,64512,60676.7986852917,1931,5002.0,15230.0,5295.158425832493,1551.9401854387825,5040.0,5153.0,15151.0,991,12170,0,0,2025-12-22T14:46:25.991690,True,
32768,15,4096,2.0,266.6666666666667,7.68,0,0,0,cubic,10.002408677013591,2707456,264.3363299158275,89,0.0,0.0,0,64512,53090.41756349548,811,5.0,41935.0,18337.01886792453,9381.259217380528,15120.0,40900.0,41689.0,371,2323,3,0,2025-12-22T14:46:38.677215,True,
32768,15,4096,2.0,266.6666666666667,7.68,2,0,0,cubic,10.003557975054719,2711552,264.7058183301543,103,0.0,0.0,0,64512,53132.810300429184,792,2009.0,44126.0,20250.176470588234,13507.435219632023,13066.0,43320.0,43919.0,357,2330,1,0,2025-12-22T14:46:51.053674,True,
32768,15,4096,2.0,266.6666666666667,7.68,5,0,0,cubic,10.010802984936163,2715648,264.9138140057914,81,0.0,0.0,0,64512,53667.077724706905,769,5010.0,46965.0,18796.912676056338,15149.089484496286,10055.0,45972.0,46762.0,355,2303,0,0,2025-12-22T14:47:03.421912,True,
32768,15,4096,5.0,266.6666666666667,19.2,0,0,0,cubic,10.007654692046344,2707456,264.1977647471528,89,0.0,0.0,0,64512,53092.068551842334,815,12.0,41995.0,19441.701612903227,9763.084481130763,15130.0,40803.0,41746.0,372,2334,3,0,2025-12-22T14:47:15.787971,True,
32768,15,4096,5.0,266.6666666666667,19.2,2,0,0,cubic,10.009607509942725,2711552,264.54583732376057,105,0.0,0.0,0,64512,53116.10503659061,789,2009.0,43973.0,20386.867231638418,13546.143178120721,13066.0,43275.0,43843.0,354,2323,1,0,2025-12-22T14:47:28.135057,True,
32768,15,4096,5.0,266.6666666666667,19.2,5,0,0,cubic,10.011048232903704,2715648,264.9073242184138,84,0.0,0.0,0,64512,53615.10917790344,768,5010.0,46959.0,18604.13597733711,15084.166644662422,10056.0,46010.0,46776.0,353,2299,0,0,2025-12-22T14:47:40.531940,True,
32768,15,4096,10.0,266.6666666666667,38.4,0,0,0,cubic,10.00554138305597,2707456,264.25356697614785,89,0.0,0.0,0,64512,53092.83993115318,811,4.0,41958.0,19370.98113207547,9808.19579740245,15125.0,40872.0,41874.0,371,2324,3,0,2025-12-22T14:47:52.902264,True,
32768,15,4096,10.0,266.6666666666667,38.4,2,0,0,cubic,10.01463503902778,2715648,264.8124459518453,107,0.0,0.0,0,64512,53066.71704594247,792,2012.0,44016.0,20230.411267605632,13494.294638111129,13063.0,43333.0,43826.0,355,2329,1,0,2025-12-22T14:48:05.232301,True,
32768,15,4096,10.0,266.6666666666667,38.4,5,0,0,cubic,10.00734657200519,2711552,264.60560558655817,83,0.0,0.0,0,64512,53625.43894967177,763,5011.0,46966.0,18561.327635327634,15056.662665951071,10057.0,46030.0,46847.0,351,2285,0,0,2025-12-22T14:48:17.623586,True,
32768,15,4096,20.0,266.6666666666667,76.8,0,0,0,cubic,10.012884881929494,2707456,264.0597621142827,89,0.0,0.0,0,64512,53092.83993115318,811,5.0,41786.0,19377.956873315365,9774.520373217398,15132.0,40756.0,41740.0,371,2324,3,0,2025-12-22T14:48:29.988156,True,
32768,15,4096,20.0,266.6666666666667,76.8,2,0,0,cubic,10.007865263032727,2715648,264.9915771544223,107,0.0,0.0,0,64512,53058.634607127526,792,2009.0,43965.0,20271.666666666668,13484.361163606669,13060.0,43436.0,43884.0,354,2329,1,0,2025-12-22T14:48:42.339546,True,
32768,15,4096,20.0,266.6666666666667,76.8,5,0,0,cubic,10.01182745990809,2715648,264.88670631009313,84,0.0,0.0,0,64512,53613.270833333336,769,5012.0,46887.0,18569.25988700565,15039.257388665015,10054.0,45867.0,46640.0,354,2304,0,0,2025-12-22T14:48:54.696428,True,
32768,15,8192,2.0,533.3333333333334,3.84,0,0,0,cubic,10.00357612397056,5406720,527.8112481543544,2,0.0,0.0,0,64512,56050.21978021978,1303,6.0,15286.0,14772.169440242058,2224.5276569543375,15111.0,15153.0,15209.0,661,4368,5,0,2025-12-22T14:49:07.063113,True,
32768,15,8192,2.0,533.3333333333334,3.84,2,0,0,cubic,10.014739388949238,5431296,529.6193734060317,0,0.0,0.0,1448,64512,56027.779354543374,1308,2009.0,13348.0,12833.493212669684,1556.5128764062595,13059.0,13118.0,13194.0,663,4369,1,0,2025-12-22T14:49:19.468264,True,
32768,15,8192,2.0,533.3333333333334,3.84,5,0,0,cubic,10.011557399993762,5431296,529.78770316028,0,0.0,0.0,1448,64512,56051.10073260073,1304,5016.0,10157.0,9947.372549019608,733.07205922246,10058.0,10104.0,10124.0,663,4368,0,0,2025-12-22T14:49:31.892545,True,
32768,15,8192,5.0,533.3333333333334,9.6,0,0,0,cubic,10.014056267915294,5406720,527.2588708051248,0,0.0,0.0,1448,64512,56046.62422715823,1306,5.0,15391.0,14798.042232277527,2202.4147411494555,15113.0,15292.0,15340.0,663,4367,3,0,2025-12-22T14:49:44.307022,True,
32768,15,8192,5.0,533.3333333333334,9.6,2,0,0,cubic,10.003287722938694,5423104,529.4259394194631,0,0.0,0.0,1448,64512,56026.77345537757,1304,2007.9999999999998,13241.0,12793.61052631579,1699.9456179388055,13064.0,13117.0,13158.0,665,4370,2,0,2025-12-22T14:49:56.689777,True,
32768,15,8192,5.0,533.3333333333334,9.6,5,0,0,cubic,10.015026477980427,5431296,529.6041914279166,0,0.0,0.0,1448,64512,56046.05504587156,1302,5008.0,10479.0,9945.40332326284,728.0157480957131,10056.0,10098.0,10123.0,662,4360,0,0,2025-12-22T14:50:09.122182,True,
32768,15,8192,10.0,533.3333333333334,19.2,0,0,0,cubic,10.001897527021356,5398528,527.0999813542425,0,0.0,0.0,1448,64512,56046.62422715823,1306,5.0,15418.0,14803.900452488688,2190.6050223962347,15116.0,15270.0,15335.0,663,4367,3,0,2025-12-22T14:50:21.573414,True,
32768,15,8192,10.0,533.3333333333334,19.2,2,0,0,cubic,10.00421808194369,5423104,529.3767045681051,0,0.0,0.0,1448,64512,56035.8110958276,1302,2007.9999999999998,13351.0,12809.47209653092,1648.6957573190357,13063.0,13119.0,13198.0,663,4362,1,0,2025-12-22T14:50:33.956255,True,
32768,15,8192,10.0,533.3333333333334,19.2,5,0,0,cubic,10.009624206926674,5431296,529.890022877145,0,0.0,0.0,1448,64512,56046.05504587156,1302,5006.0,10286.0,9944.925981873112,725.2834838761687,10053.0,10097.0,10140.0,662,4360,0,0,2025-12-22T14:50:46.397371,True,
32768,15,8192,20.0,533.3333333333334,38.4,0,0,0,cubic,10.004961985046975,5406720,527.7381371254864,0,0.0,0.0,1448,64512,56046.62422715823,1306,4.0,15360.0,14792.114630467571,2180.3199459711236,15114.0,15165.0,15248.0,663,4367,3,0,2025-12-22T14:50:58.874156,True,
32768,15,8192,20.0,533.3333333333334,38.4,2,0,0,cubic,10.004390708985738,5423104,529.367570105318,0,0.0,0.0,1448,64512,56037.61616161616,1300,2001.9999999999998,13233.0,12807.146525679758,1648.7373484242835,13063.0,13117.0,13171.0,662,4356,1,0,2025-12-22T14:51:11.273414,True,
32768,15,8192,20.0,533.3333333333334,38.4,5,0,0,cubic,10.013203921029344,5431296,529.7005875273093,0,0.0,0.0,1448,64512,56034.059079459585,1306,5011.0,10209.0,9950.152108433735,723.743102051162,10056.0,10104.0,10143.0,664,4367,0,0,2025-12-22T14:51:23.700266,True,
32768,15,16384,2.0,1066.6666666666667,1.92,0,0,0,cubic,10.003862736048177,10797056,1053.9928703745084,0,0.0,0.0,5792,64512,60552.08756610503,1322,5.0,15401.0,14669.201481481481,2551.2964253052965,15113.0,15213.0,15330.0,675,8131,5,0,2025-12-22T14:51:36.140686,True,
32768,15,16384,2.0,1066.6666666666667,1.92,2,0,0,cubic,10.014289072947577,10862592,1059.286377967285,0,0.0,0.0,7240,64512,60543.711649649405,1322,2009.0,13226.0,12731.737777777778,1804.0536341647967,13043.0,13087.0,13112.0,675,8129,1,0,2025-12-22T14:51:48.661947,True,
32768,15,16384,2.0,1066.6666666666667,1.92,5,0,0,cubic,10.000909597962163,10846208,1059.1036641465373,0,0.0,0.0,8688,64512,60569.099815384616,1320,5003.0,10261.0,9931.223546944859,733.8985364478089,10041.0,10093.0,10138.0,671,8125,0,0,2025-12-22T14:52:01.256745,True,
32768,15,16384,5.0,1066.6666666666667,4.8,0,0,0,cubic,10.00849101797212,10797056,1053.5054666149247,0,0.0,0.0,5792,64512,60573.63634125323,1320,5.0,15427.0,14798.391044776119,2193.2996343158297,15117.0,15222.0,15341.0,670,8123,3,0,2025-12-22T14:52:13.840369,True,
32768,15,16384,5.0,1066.6666666666667,4.8,2,0,0,cubic,10.010257357964292,10846208,1058.1146539227452,0,0.0,0.0,8688,64512,60562.22916923077,1320,2012.0,13439.0,12797.037202380952,1634.67021487932,13047.0,13098.0,13173.0,672,8125,1,0,2025-12-22T14:52:26.370773,True,
32768,15,16384,5.0,1066.6666666666667,4.8,5,0,0,cubic,10.011678862967528,10862592,1059.5625514156493,0,0.0,0.0,8688,64512,60567.05946079035,1320,5015.0,10249.0,9928.396423248882,718.6545847263209,10032.0,10086.0,10112.0,671,8123,0,0,2025-12-22T14:52:38.913011,True,
32768,15,16384,10.0,1066.6666666666667,9.6,0,0,0,cubic,10.00328118703328,10797056,1054.0541451206655,0,0.0,0.0,5792,64512,60567.606105366816,1321,6.0,15340.0,14795.017883755589,2184.3219458945455,15117.0,15177.0,15248.0,671,8124,3,0,2025-12-22T14:52:51.506800,True,
32768,15,16384,10.0,1066.6666666666667,9.6,2,0,0,cubic,10.014392451033928,10846208,1057.6777424881564,0,0.0,0.0,8688,64512,60556.42781538462,1322,2013.0,13494.0,12774.046062407133,1691.8845105345472,13043.0,13126.0,13192.0,673,8125,1,0,2025-12-22T14:53:04.047011,True,
32768,15,16384,10.0,1066.6666666666667,9.6,5,0,0,cubic,10.00234848097898,10846208,1058.951307299714,0,0.0,0.0,8688,64512,60564.02905330543,1320,5022.0,10203.0,9933.21609538003,716.1222052941141,10036.0,10089.0,10140.0,671,8123,0,0,2025-12-22T14:53:16.598855,True,
32768,15,16384,20.0,1066.6666666666667,19.2,0,0,0,cubic,10.00209022697527,10797056,1054.179652525351,0,0.0,0.0,5792,64512,60573.45808198941,1320,5.0,15455.0,14800.107462686567,2169.243501901371,15119.0,15167.0,15219.0,670,8123,3,0,2025-12-22T14:53:29.158765,True,
32768,15,16384,20.0,1066.6666666666667,19.2,2,0,0,cubic,10.006818422931246,10846208,1058.478284739111,0,0.0,0.0,8688,64512,60556.42781538462,1322,2007.0,13274.0,12768.803863298663,1690.8852153402077,13040.0,13093.0,13167.0,673,8125,1,0,2025-12-22T14:53:41.688076,True,
32768,15,16384,20.0,1066.6666666666667,19.2,5,0,0,cubic,10.001961247995496,10846208,1058.9923053463895,0,0.0,0.0,8688,64512,60567.05946079035,1320,5012.0,10240.0,9932.894187779433,717.0997447673187,10036.0,10083.0,10109.0,671,8123,0,0,2025-12-22T14:53:54.225360,True,
32768,20,4096,2.0,200.0,10.24,0,0,0,cubic,10.01498655800242,2035712,198.50251305744385,66,0.0,0.0,0,64512,53043.581609195404,604,5.0,41555.0,22023.87632508834,9732.611669925329,20128.0,40559.0,41176.0,283,1740,5,0,2025-12-22T14:54:06.774691,True,
32768,20,4096,2.0,200.0,10.24,2,0,0,cubic,10.016965348972008,2039808,198.86262262097466,84,0.0,0.0,0,64512,52970.957324106115,589,2004.9999999999998,43972.0,23502.772727272728,11905.18055085042,18069.0,43024.0,43765.0,264,1734,2,0,2025-12-22T14:54:19.102054,True,
32768,20,4096,2.0,200.0,10.24,5,0,0,cubic,10.008368859998882,2035712,198.63376618197725,82,0.0,0.0,0,64512,52959.841584158414,586,5003.0,46997.0,22079.996197718632,13783.600950944949,15067.0,46166.0,46978.0,263,1717,0,0,2025-12-22T14:54:31.439995,True,
32768,20,4096,5.0,200.0,25.6,0,0,0,cubic,10.012753798044287,2035712,198.54677744980611,68,0.0,0.0,0,64512,53034.63279445728,601,5.0,41970.0,23855.672661870503,10211.044669815368,20136.0,40651.0,41830.0,278,1732,3,0,2025-12-22T14:54:43.792264,True,
32768,20,4096,5.0,200.0,25.6,2,0,0,cubic,10.013002992956899,2039808,198.9413167459516,84,0.0,0.0,0,64512,52954.29821531376,593,2010.0,44070.0,23476.075187969924,11934.534844275833,18063.0,43209.0,43994.0,266,1737,3,0,2025-12-22T14:54:56.123329,True,
32768,20,4096,5.0,200.0,25.6,5,0,0,cubic,10.015324207022786,2039808,198.89520886435224,83,0.0,0.0,0,64512,52970.444444444445,588,5015.0,46990.0,22173.314393939392,13855.900581344247,15060.0,46425.0,46881.0,264,1728,0,0,2025-12-22T14:55:08.461032,True,
32768,20,4096,10.0,200.0,51.2,0,0,0,cubic,10.003854913986288,2031616,198.3235479781089,68,0.0,0.0,0,64512,53041.25562608194,601,5.0,41829.0,23868.61870503597,10178.935794324172,20137.0,40836.0,41710.0,278,1733,4,0,2025-12-22T14:55:20.825751,True,
