recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,fast_retransmit_count,out_of_order_count,zero_window_probe_count,window_full_count,ecn_ece_count,ecn_cwr_count,ecn_ce_count,sender_stall_ms,sender_stall_interval_ms,sender_stall_pattern,inter_packet_gap_max_ms,inter_packet_gap_mean_ms,inter_packet_gap_p95_ms,idle_periods_count,timestamp,success,error
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.003320978954434,12265864,1197.4406137422577,0,0.0,0.0,64240,313344,169366.84587654946,6084,235.0,48355.0,30224.340301974447,4683.094083558491,30182.0,37722.0,40811.0,1722,15812,240,5413,6,0,0,2,0,0,0,0,0,periodic,51.51081085205078,1.1459248935242856,4.477977752685547,1,2025-12-29T08:10:12.675477,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.003057678928599,24993432,2440.0187643538848,0,0.0,0.0,0,313344,154890.11981876646,4690,10.0,257448.0,39060.71131158918,24643.405106903276,36033.0,49921.0,193898.0,1441,34210,1932,13557,961,1,0,18,0,0,0,0,0,periodic,92.49591827392578,0.5246057050678404,3.3659934997558594,3,2025-12-29T08:10:27.114250,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.006786699872464,9077472,885.870661169682,0,0.0,0.0,64240,313344,176631.9859084466,4912,209.0,107475.0,31418.74550682962,6320.571776244237,31283.0,40608.0,45029.0,1391,11993,196,4207,32,0,0,0,0,0,0,0,0,periodic,52.4599552154541,1.549635248490307,5.620002746582031,1,2025-12-29T08:10:43.304576,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.013950180029497,5478736,534.2874718580076,0,0.0,0.0,64240,313344,180812.49993602047,2034,9.0,138269.0,32362.973656480506,9792.250967789065,32417.0,45269.0,57791.0,949,7815,295,2828,103,0,0,0,0,0,0,0,0,periodic,55.07397651672363,2.4009832341340456,14.096975326538086,2,2025-12-29T08:10:57.402174,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.015090400120243,6170880,601.7169849937299,0,0.0,0.0,64240,313344,183608.85075709494,3446,12.0,98600.0,33773.44091360477,12574.211893989608,33259.0,56129.0,74260.0,1007,11029,1410,4463,760,0,0,0,0,0,0,0,0,periodic,54.48317527770996,1.749552879184113,9.273052215576172,1,2025-12-29T08:11:11.100852,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.022292789071798,1424336,138.785919975984,0,0.0,0.0,64240,313344,186490.25525889968,1023,4.0,218611.0,30294.77935222672,20719.028066737636,28868.0,53621.0,124645.0,494,2472,255,756,80,0,0,0,0,0,0,0,0,periodic,66.99705123901367,7.933104401798157,33.19287300109863,6,2025-12-29T08:11:24.991319,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,bbr,10.007038546958938,4676544,456.3725300516462,0,0.0,0.0,64240,313344,184980.20727307253,3098,8.0,243639.0,37012.41016109046,18476.711737979043,34826.0,70180.0,87160.0,807,10532,2082,4472,1291,0,0,0,0,0,0,0,0,periodic,51.271915435791016,1.8785489336817076,10.35308837890625,1,2025-12-29T08:11:38.148886,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,cubic,10.012524953112006,1366416,133.27213976982463,0,0.0,0.0,64240,313344,186406.18707618667,1099,5.0,102454.0,28791.53497942387,13665.374190985061,28516.0,50985.0,59583.0,486,2507,301,780,139,0,0,0,0,0,0,0,0,periodic,67.52300262451172,7.9296733005137385,32.99903869628906,10,2025-12-29T08:11:51.974601,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,bbr,10.026287305168808,4602696,448.30356199575544,0,0.0,0.0,0,313344,184635.6260035065,3400,38.0,106645.0,39004.00269179004,17959.920344794937,37250.0,71988.0,91000.0,743,10837,2229,4693,1590,0,0,0,0,0,0,0,0,periodic,55.94801902770996,1.851943287855552,9.953022003173828,1,2025-12-29T08:12:05.123855,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.000568578019738,45818584,4474.216699622905,0,0.0,0.0,64240,313344,142289.59348975093,2275,7979.999999999999,53177.0,35063.01128031585,6638.206553158733,36039.0,44411.0,48487.0,1773,51273,254,17300,7,0,0,140,0,0,0,0,0,periodic,72.4940299987793,0.31033795787117485,0.015020370483398438,17,2025-12-29T08:12:19.062489,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.005689931800589,11150872,1088.33308964436,0,0.0,0.0,0,313344,171843.78359643102,5680,13484.0,45847.0,29490.731606827547,4639.745829433945,29346.0,37535.0,40358.0,1699,14570,193,4952,6,0,0,0,0,0,0,0,0,periodic,61.40899658203125,1.2705204723252899,4.622936248779297,1,2025-12-29T08:12:37.343191,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,cubic,10.004174227826297,19095384,1864.0055153809326,0,0.0,0.0,64240,313344,160149.89810777138,2893,19.0,170602.0,35437.18972033258,16520.297017945348,33798.0,51419.0,113993.0,1323,25684,1494,9723,770,0,0,43,0,0,0,0,0,periodic,82.03816413879395,0.6751918364077749,4.045963287353516,10,2025-12-29T08:12:51.808937,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.00249445810914,6958592,679.3805313724326,0,0.0,0.0,64240,313344,182295.95795092714,3097,19.0,68081.0,30474.455906821964,8373.777561077111,30886.0,41981.0,48364.0,1202,10678,755,4041,263,0,0,0,0,0,0,0,0,periodic,46.82612419128418,1.7747040236711547,11.076927185058594,0,2025-12-29T08:13:07.188391,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.00635568681173,2521920,246.12482077225783,0,0.0,0.0,64240,313344,185241.27140748032,1325,1219.0,96949.0,29479.578560939794,10425.211942126078,28785.0,44994.0,56420.0,681,4064,306,1340,84,0,0,0,0,0,0,0,0,periodic,57.15489387512207,4.791398814209221,22.71890640258789,1,2025-12-29T08:13:21.099922,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.037064375123009,5348416,520.377503301207,0,0.0,0.0,64240,313344,185766.1652322037,3222,6.0,100959.0,31684.573560767592,14073.605675422179,32012.0,53859.0,74449.0,938,11154,1952,4693,1040,0,0,0,0,0,0,0,0,periodic,82.51214027404785,1.7657126094976578,9.490966796875,1,2025-12-29T08:13:34.422825,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.000389555003494,1725520,168.50124844955715,0,0.0,0.0,64240,313344,185769.00800835656,1101,8.0,91832.0,30456.576923076922,13657.558046394734,29869.0,54182.0,73985.0,494,2872,296,947,163,0,0,0,0,0,0,0,0,periodic,61.83600425720215,6.332274958573652,27.44603157043457,7,2025-12-29T08:13:48.405452,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.014552406966686,4608488,449.3936802776343,0,0.0,0.0,64240,313344,185504.60108646448,3239,4.0,255803.99999999997,36433.12339331619,18548.955445758475,35746.0,68232.0,85611.0,778,11045,2350,4780,1568,0,0,0,0,0,0,0,0,periodic,76.88093185424805,1.8078208720759161,10.373115539550781,1,2025-12-29T08:14:01.616598,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.010969969909638,1185416,115.63642843595994,0,0.0,0.0,64240,313344,186569.57962697273,907,4.0,289280.0,28768.002242152466,18461.443194233118,27095.0,51094.0,76618.0,446,2091,238,615,91,0,0,0,0,0,0,0,0,periodic,87.71204948425293,9.108257248460454,35.30693054199219,11,2025-12-29T08:14:15.496761,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.00058968598023,4051008,395.58292302962707,0,0.0,0.0,64240,313344,185643.63453400764,2822,2.0,89820.0,35865.57880055788,17543.14445568477,35865.0,64921.00000000001,79032.0,717,9689,2072,4179,1373,0,0,0,0,0,0,0,0,periodic,74.97596740722656,2.045355677531225,11.446952819824219,1,2025-12-29T08:14:28.642581,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.00041963905096,45439464,4437.261451431566,0,0.0,0.0,64240,313344,146796.50918419514,2528,3.0,104725.0,34641.4504398827,7221.29823739939,35494.0,44164.0,48126.0,1705,54768,1547,19739,407,0,0,187,0,0,0,0,0,periodic,87.37492561340332,0.3006753026197019,0.010967254638671875,15,2025-12-29T08:14:42.548545,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.016287185950205,23511288,2292.2907222255185,0,0.0,0.0,64240,313344,153537.00757657754,9139,649.0,47108.0,31846.20637989367,4857.135961760536,32176.999999999996,39386.0,42529.0,2069,27717,160,9260,3,0,0,7,0,0,0,0,0,periodic,40.73190689086914,0.6077980325356996,2.7229785919189453,0,2025-12-29T08:15:00.822039,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.002156720031053,5242712,511.8731970322601,0,0.0,0.0,64240,313344,176426.17857993805,1975,7.0,145684.0,30654.339285714286,15449.954161934182,29486.0,46194.0,110837.0,896,8394,726,3240,258,0,0,0,0,0,0,0,0,periodic,46.96083068847656,2.2719469312236154,13.664007186889648,0,2025-12-29T08:15:16.501728,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.012319458182901,9457400,922.437825328454,0,0.0,0.0,64240,313344,175796.72488653555,3245,1056.0,99194.0,31628.679468242244,7139.519535245875,31659.0,41448.0,47060.0,1354,13220,465,4899,122,0,0,0,0,0,0,0,0,periodic,52.04510688781738,1.427260340070063,9.146928787231445,1,2025-12-29T08:15:30.185732,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.026239547180012,4336264,422.3550407481573,0,0.0,0.0,64240,313344,182575.34015139315,1676,289.0,93927.0,31382.569725864123,9884.284282411734,31590.0,44888.0,54037.0,839,6209,247,2193,99,0,0,0,0,0,0,0,0,periodic,73.86088371276855,2.9253416338649605,16.48998260498047,1,2025-12-29T08:15:44.393392,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.009244974004105,6033320,588.6472034406602,0,0.0,0.0,64240,313344,183248.79842491815,3793,5.0,116732.0,33980.787449392716,14910.078204562116,32270.0,62429.0,89381.0,988,11301,1632,4605,877,0,0,0,0,0,0,0,0,periodic,34.31892395019531,1.7079160994147693,8.219003677368164,0,2025-12-29T08:15:58.042713,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.00783447897993,1648776,160.88723448432935,0,0.0,0.0,64240,313344,186140.30908445705,1073,5.0,80912.0,28901.30769230769,12443.396374833635,28869.0,48536.0,64949.00000000001,546,2818,326,871,117,0,0,0,0,0,0,0,0,periodic,60.656070709228516,6.707090675161126,29.407024383544922,6,2025-12-29T08:16:12.049649,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,bbr,10.010879138018936,4753288,463.6838332081379,0,0.0,0.0,64240,313344,185661.48739420134,3254,4.0,99828.0,35245.545559400234,16240.539753125135,34412.0,64021.99999999999,81006.0,867,11106,2258,4743,1424,0,0,0,0,0,0,0,0,periodic,46.71287536621094,1.803364194802548,10.245084762573242,0,2025-12-29T08:16:25.282818,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,cubic,10.026224870001897,1282432,124.90992534458914,0,0.0,0.0,64240,313344,186311.7704989154,947,3.0,177180.0,31161.937947494032,20303.327334468227,28581.0,57220.0,118842.0,419,2305,290,747,116,0,0,0,0,0,0,0,0,periodic,71.90394401550293,8.218838981674418,34.62696075439453,8,2025-12-29T08:16:39.245026,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,bbr,10.019228250952438,4153816,404.86760416046906,0,0.0,0.0,64240,313344,185288.12391484083,2919,4.0,132675.0,38201.94281524927,20023.73658418722,36307.0,75734.0,99406.0,682,9676,2022,4178,1416,0,0,0,0,0,0,0,0,periodic,60.82916259765625,2.0213662012065767,11.161088943481445,1,2025-12-29T08:16:52.405322,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.002345335902646,45969480,4488.154408282963,0,0.0,0.0,64240,313344,142903.3837367263,4758,281.0,50361.0,34189.41511285574,5697.438538355533,34604.0,42562.0,45646.0,2038,52265,430,17829,36,0,0,74,0,0,0,0,0,periodic,48.454999923706055,0.3087938604054813,1.3461112976074219,0,2025-12-29T08:17:06.229945,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.007169471122324,16460144,1606.2843165977908,0,0.0,0.0,0,313344,164858.94991677275,7953,10688.0,49031.0,31050.03815995818,4190.90214692855,30959.0,38121.0,41194.0,1913,20426,168,6921,3,0,0,4,0,0,0,0,0,periodic,44.487953186035156,0.8679170333224604,2.9611587524414062,0,2025-12-29T08:17:24.325881,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,cubic,10.010350889060646,10908736,1064.2047035176072,0,0.0,0.0,64240,313344,176470.55275882626,3108,60.0,98870.0,32216.992280701754,7423.909550498006,32395.0,43075.0,48933.0,1425,15097,484,5665,118,0,0,0,0,0,0,0,0,periodic,44.6319580078125,1.2472337998307965,8.224010467529297,0,2025-12-29T08:17:39.222017,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.010653869016096,6890992,672.2322500659402,0,0.0,0.0,64240,313344,181008.33346879063,4224,4.0,93772.0,31187.816937553464,11369.783215697778,31517.000000000004,46874.0,67961.0,1169,12304,1625,4825,709,0,0,0,0,0,0,0,0,periodic,60.23597717285156,1.561289347261447,7.798910140991211,1,2025-12-29T08:17:53.623558,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.022212054114789,1976024,192.54341527404867,0,0.0,0.0,64240,313344,180965.86429770564,1163,21.0,114345.0,28537.635859519407,12683.308553297897,28837.0,47935.0,66446.0,541,3574,473,1237,239,0,0,0,0,0,0,0,0,periodic,68.2821273803711,5.253201439267113,26.643991470336914,8,2025-12-29T08:18:07.715371,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.006266061915085,4566496,445.66761691188816,0,0.0,0.0,64240,313344,185304.38874121892,3186,11.0,269718.0,33828.225030084235,19775.27692704755,32798.0,63322.0,84361.0,831,10534,2176,4468,1271,0,0,0,0,0,0,0,0,periodic,56.147098541259766,1.8558286227043623,10.080099105834961,1,2025-12-29T08:18:21.063143,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.000567520968616,2033944,198.61607187145088,0,0.0,0.0,64240,313344,178798.56818761153,1243,5.0,99170.0,30354.034926470587,15248.869890161992,28788.0,54158.0,82599.0,544,3923,610,1415,381,0,0,0,0,0,0,0,0,periodic,73.08101654052734,4.855339823205487,25.418996810913086,8,2025-12-29T08:18:34.905892,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.007536991965026,4483960,437.55693244159465,0,0.0,0.0,64240,313344,185702.10217861002,3436,3.0,109311.0,36486.083113456465,18130.313608227247,34690.0,70539.0,89542.0,758,11108,2483,4844,1661,0,0,0,0,0,0,0,0,periodic,99.94387626647949,1.790303193862365,9.651899337768555,1,2025-12-29T08:18:48.248147,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.01930314488709,1152112,112.29417442810382,0,0.0,0.0,64240,313344,186248.87250786988,861,3.0,111188.0,29727.187353629975,15287.029767500277,28795.0,56161.0,75818.0,427,1906,188,538,58,0,0,0,0,0,0,0,0,periodic,89.67208862304688,9.921529188969032,39.4129753112793,16,2025-12-29T08:19:02.162083,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.022131080040708,4092008,398.7277287221201,0,0.0,0.0,64240,313344,185827.91627488247,3104,8.0,102605.0,38485.12927191679,17195.708796988773,37329.0,68913.0,84946.0,673,9997,2188,4364,1533,0,0,0,0,0,0,0,0,periodic,56.90884590148926,1.9915183290149987,10.963916778564453,1,2025-12-29T08:19:15.397284,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.009640001924708,35232728,3437.382456400434,0,0.0,0.0,64240,313344,147004.6485669307,5681,14157.0,51523.0,33625.13366336634,4471.27048513742,33671.0,40937.0,43856.0,2222,40019,97,13251,4,0,0,4,0,0,0,0,0,periodic,71.85506820678711,0.4105170988390192,2.7899742126464844,1,2025-12-29T08:19:29.216884,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.003395511070266,12996752,1268.7832457443308,0,0.0,0.0,64240,313344,170491.8451297294,6962,1055.0,48964.0,30485.072361262242,4483.148547809668,30456.0,37759.0,41264.0,1838,16149,95,5318,4,0,0,0,0,0,0,0,0,periodic,60.048818588256836,1.1037689278804126,3.696918487548828,1,2025-12-29T08:19:46.209361,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.019909980008379,15497448,1510.4154221640367,0,0.0,0.0,64240,313344,161306.8582013181,2723,6.0,393029.0,42409.7652631579,45986.08460471784,33892.0,110721.0,311778.0,950,24429,2943,9827,1867,0,0,48,0,0,0,0,0,periodic,106.13203048706055,0.7199943043907243,4.020929336547852,10,2025-12-29T08:20:00.733364,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.015469314996153,5320904,518.8169569567491,0,0.0,0.0,64240,313344,185024.80113380725,3424,3.0,112461.0,30548.362606232295,14636.499190067587,30346.0,56440.0,85377.0,1059,11113,1917,4540,828,0,0,0,0,0,0,0,0,periodic,56.52809143066406,1.7828275487702188,9.750127792358398,1,2025-12-29T08:20:15.904566,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.00203246390447,2516128,245.66569433436987,0,0.0,0.0,64240,313344,184808.71564102563,1287,11.0,97905.0,29737.635514018693,12002.467188009188,28958.0,46761.0,74544.0,642,3900,329,1295,108,0,0,0,0,0,0,0,0,periodic,69.0908432006836,4.614019009955396,22.19414710998535,2,2025-12-29T08:20:29.801451,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.001869048923254,7000584,683.5230274521522,0,0.0,0.0,64240,313344,182409.84427272726,2848,3.0,131434.0,33530.0054446461,12794.37028447969,32141.000000000004,47740.0,84491.0,1102,11000,773,4314,404,0,0,0,0,0,0,0,0,periodic,83.62293243408203,1.7849599763591943,11.044979095458984,1,2025-12-29T08:20:43.146968,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.018498020013794,2296032,223.80787474537152,0,0.0,0.0,64240,313344,179850.46865671643,1349,16.0,131749.0,31339.21119133574,16732.647584535156,29576.0,58256.0,98050.0,554,4355,657,1623,445,0,0,0,0,0,0,0,0,periodic,63.62295150756836,4.306625532704961,23.41914176940918,6,2025-12-29T08:20:57.071041,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,bbr,10.00999342999421,4621520,450.86973898269684,0,0.0,0.0,64240,313344,185985.77588743792,3283,4.0,97977.0,34765.29638854296,15838.603515756666,34475.0,62859.0,78308.0,803,10874,2276,4695,1469,0,0,0,0,0,0,0,0,periodic,40.786027908325195,1.7973046203982648,9.974002838134766,0,2025-12-29T08:21:10.411901,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,cubic,10.00109516712837,1110120,108.39828482616868,0,0.0,0.0,64240,313344,186407.34210526315,863,4.0,146554.0,28832.860240963855,17100.744823481135,27275.0,52462.0,86272.0,415,1862,192,526,75,0,0,0,0,0,0,0,0,periodic,64.99910354614258,10.233130825721164,37.38284111022949,14,2025-12-29T08:21:24.251494,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,bbr,10.005129689117894,4444864,433.8462003867037,0,0.0,0.0,64240,313344,185655.32555282555,3172,5.0,140506.0,37923.617105263154,18359.697814978845,36937.0,68266.0,89950.0,760,10582,2212,4584,1491,0,0,0,0,0,0,0,0,periodic,58.93707275390625,1.8864090021178717,10.595083236694336,1,2025-12-29T08:21:37.354685,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.000194483203813,22860984,2232.4745508696915,0,0.0,0.0,64240,313344,157557.8971549547,4865,8538.0,45565.0,32094.081253059227,4794.918957843994,32305.0,39498.0,42399.0,2043,26924,121,8986,0,0,0,0,0,0,0,0,0,periodic,31.985998153686523,0.6284981451055519,4.446983337402344,0,2025-12-29T08:21:51.201102,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.00606104079634,11108912,1084.1975509412455,0,0.0,0.0,64240,313344,168500.24565099212,4403,2.0,95084.0,29942.421562298256,6170.303060658716,29699.0,39084.0,42001.0,1549,14716,404,5081,43,0,0,6,0,0,0,0,0,periodic,57.440996170043945,1.2357052664145807,6.685972213745117,1,2025-12-29T08:22:06.687874,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,cubic,10.005975656909868,5966712,582.3387331025651,0,0.0,0.0,64240,313344,178571.0517942167,1993,21.0,118418.0,30440.484375,9093.130656117295,31141.0,43004.0,49532.0,896,8611,443,3228,91,0,0,0,0,0,0,0,0,periodic,59.4480037689209,2.0810522774393245,12.733936309814453,3,2025-12-29T08:22:20.983259,True,
262144,1,16384,5.0,16000.0,0.32,25,10,0,bbr,10.003604675875977,10507640,1025.7669630074074,0,0.0,0.0,64240,313344,172612.1124278107,5769,15788.0,49892.0,31872.489505754907,5109.985457429773,31763.0,40578.0,43997.0,1477,13333,116,4561,15,0,0,0,0,0,0,0,0,periodic,60.48083305358887,1.3533956289128417,4.945993423461914,1,2025-12-29T08:22:34.718904,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.004082578001544,6295408,614.5350487728703,0,0.0,0.0,64240,313344,180146.69938996836,2210,4.0,98149.0,32213.99058380414,9295.187298450868,32318.0,46262.0,57424.0,1062,8852,285,3205,90,0,0,0,0,0,0,0,0,periodic,35.331010818481445,2.1450540248846024,13.105154037475586,0,2025-12-29T08:22:48.951193,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.016545708989725,4864784,474.291813068476,0,0.0,0.0,64240,313344,185888.08536804307,3359,5.0,94790.0,32449.969331872948,15461.109929605875,32169.000000000004,63545.00000000001,78131.0,913,11140,2205,4704,1277,0,0,0,0,0,0,0,0,periodic,26.01790428161621,1.7901192799396481,9.909868240356445,0,2025-12-29T08:23:02.716467,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,cubic,10.009361941134557,1456192,142.07324186728428,0,0.0,0.0,64240,313344,186475.2195406773,1039,2.0,101806.0,27794.12,13044.16943154808,27778.0,48380.0,62609.0,525,2569,271,776,90,0,0,0,0,0,0,0,0,periodic,74.14889335632324,7.742006959281343,31.99005126953125,7,2025-12-29T08:23:16.554947,True,
262144,1,16384,5.0,16000.0,0.32,25,14,0,bbr,10.030836581019685,5031760,489.87221407812876,0,0.0,0.0,64240,313344,185434.97799003322,3650,2.0,107916.0,36245.80397022332,16736.186327472427,35195.0,66841.0,81725.0,806,12040,2559,5270,1691,0,0,0,0,0,0,0,0,periodic,29.68311309814453,1.6460536804477295,8.977174758911133,0,2025-12-29T08:23:29.720267,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.032479637069628,1068128,103.97167876083283,0,0.0,0.0,64240,313344,186184.51442841286,838,3.0,147724.0,28808.980198019803,16314.71239796524,28832.0,52448.0,72569.0,404,1802,196,505,65,0,0,0,0,0,0,0,0,periodic,66.56384468078613,10.50837869570886,38.64002227783203,13,2025-12-29T08:23:43.684068,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.00393697898835,4585320,447.6089335533603,0,0.0,0.0,64240,313344,184888.26988840892,3362,4.0,118332.0,36495.545702592084,17202.811659675062,35413.0,66300.0,84795.0,733,11112,2407,4829,1661,0,0,0,0,0,0,0,0,periodic,41.889190673828125,1.7887493530725025,9.891986846923828,0,2025-12-29T08:23:56.774045,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,cubic,10.000702830031514,44827040,4377.332972892871,0,0.0,0.0,0,313344,144908.18888087466,2507,22.0,53099.0,34779.89496581728,6865.262832161694,35549.0,44272.0,48127.0,1609,52684,980,18640,175,0,0,160,0,0,0,0,0,periodic,78.98092269897461,0.3110023372890857,0.02002716064453125,15,2025-12-29T08:24:10.635195,True,
262144,1,16384,10.0,16000.0,0.64,25,8,0,bbr,10.001508864108473,23335472,2278.5108911695547,0,0.0,0.0,64240,311904,158296.80802365483,11767,10452.0,47154.0,32538.93287356322,3746.111834661759,32592.999999999996,38742.0,41481.0,2175,27394,97,9027,9,0,0,0,0,0,0,0,0,periodic,33.239126205444336,0.6168628221319364,1.7437934875488281,0,2025-12-29T08:24:28.721545,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,cubic,10.006084747845307,15036984,1467.5624939776917,0,0.0,0.0,64240,313344,171659.12729504172,3791,257.0,76656.0,33250.93842034806,6907.294146668737,33292.0,42967.0,48497.0,1494,20370,665,7867,195,0,0,0,0,0,0,0,0,periodic,42.909860610961914,0.9033966945485461,6.274938583374023,0,2025-12-29T08:24:44.315426,True,
262144,1,16384,10.0,16000.0,0.64,25,10,0,bbr,10.005693152081221,11823872,1154.0180000021521,0,0.0,0.0,64240,313344,172024.28715567937,6389,107.0,98408.0,32651.830687830687,8372.899634937125,32543.000000000004,42185.0,54058.0,1512,16155,644,5855,278,0,0,0,0,0,0,0,0,periodic,56.93817138671875,1.1357063342729123,4.553079605102539,1,2025-12-29T08:24:59.106425,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,cubic,10.009260073071346,2019464,197.03082926237227,0,0.0,0.0,64240,313344,185541.9083167755,1241,3.0,90596.0,28412.63987138264,11363.930536574144,28117.0,45912.0,64120.0,622,3523,380,1150,178,0,0,0,0,0,0,0,0,periodic,79.90097999572754,5.564678097683591,24.057865142822266,7,2025-12-29T08:25:13.563577,True,
262144,1,16384,10.0,16000.0,0.64,25,12,0,bbr,10.000203984091058,5043344,492.50401620159124,0,0.0,0.0,64240,313344,185625.06345599162,3643,2.0,105424.0,32934.83351831298,15652.994060561201,31919.000000000004,60531.0,78621.0,901,11441,2298,4868,1310,0,0,0,0,0,0,0,0,periodic,40.740966796875,1.7099897246180247,9.098052978515625,0,2025-12-29T08:25:26.881347,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,cubic,10.246551865013316,1885256,179.67705982988332,0,0.0,0.0,64240,313344,186017.3735632184,1135,12.0,82428.0,29475.939890710382,12951.93423838743,29288.0,50623.0,66305.0,549,2958,230,944,69,0,0,0,0,0,0,0,0,periodic,59.419870376586914,6.207709009432075,26.515960693359375,5,2025-12-29T08:25:40.758990,True,
262144,1,16384,10.0,16000.0,0.64,25,14,0,bbr,10.0069748100359,4614280,450.2992061078082,0,0.0,0.0,64240,313344,185403.44671532846,3133,3.0,103492.0,36333.785135135135,17786.23261633029,34259.0,69105.0,86817.0,740,10275,1947,4433,1329,0,0,0,0,0,0,0,0,periodic,57.60788917541504,1.9442352742579998,10.792016983032227,1,2025-12-29T08:25:54.200502,True,
262144,1,16384,10.0,16000.0,0.64,25,16,0,cubic,10.001724309055135,1114464,108.81561182551893,0,0.0,0.0,64240,313344,186317.45687401987,856,2.0,109691.0,30781.625615763547,15748.44738559585,29652.0,54931.0,82483.0,406,1913,208,554,78,0,0,0,0,0,0,0,0,periodic,69.35405731201172,9.924143984697867,38.9559268951416,13,2025-12-29T08:26:08.035722,True,
