recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,fast_retransmit_count,out_of_order_count,zero_window_probe_count,window_full_count,ecn_ece_count,ecn_cwr_count,ecn_ce_count,sender_stall_ms,sender_stall_interval_ms,sender_stall_pattern,inter_packet_gap_max_ms,inter_packet_gap_mean_ms,inter_packet_gap_p95_ms,idle_periods_count,timestamp,success,error
262144,1,16384,10.0,16000.0,0.64,50,4,0,cubic,10.028134243097156,27892840,2716.268141429197,0,0.0,0.0,64240,313344,153968.9484748684,2380,40357.0,62444.0,53389.14921259842,3297.624206256431,53585.0,58431.0,60091.0,2540,32489,13,10108,2,0,0,0,0,0,0,0,0,periodic,94.68412399291992,0.5093015913072354,2.4721622467041016,6,2025-12-28T23:21:35.614814,True,
262144,1,16384,10.0,16000.0,0.64,50,4,0,bbr,10.000259948894382,27510704,2686.5223516484957,0,0.0,0.0,64240,313344,163018.0975304878,13565,43141.0,61281.0,52974.26364376867,2133.3132523846243,52940.0,56553.0,58061.0,3683,32800,0,9908,0,0,0,0,0,0,0,0,0,periodic,106.80103302001953,0.52740938534906,1.255035400390625,2,2025-12-28T23:21:51.811123,True,
262144,1,16384,10.0,16000.0,0.64,50,8,0,cubic,10.02138320216909,26318944,2564.725171315361,0,0.0,0.0,0,313344,148835.78089304257,1493,34219.0,76585.0,58470.22866894198,6668.374910400789,58830.0,68524.0,72027.0,1465,29853,22,9757,0,2,0,23,0,0,0,0,0,periodic,136.31200790405273,0.5477601384786347,0.018835067749023438,13,2025-12-28T23:22:08.080249,True,
262144,1,16384,10.0,16000.0,0.64,50,8,0,bbr,10.000232000136748,25082832,2449.438485493641,0,0.0,0.0,64240,313344,155103.2195180723,12266,37624.0,71566.0,57903.202602230485,3894.702787720424,57804.0,64363.0,67194.0,2152,29050,26,9454,0,0,0,0,0,0,0,0,0,periodic,103.38902473449707,0.5780001654299475,1.2590885162353516,2,2025-12-28T23:22:24.140282,True,
262144,1,16384,10.0,16000.0,0.64,50,12,0,cubic,10.013511339901015,25164000,2454.1060489020147,0,0.0,0.0,64240,313344,147934.9461699895,1350,30392.0,92255.0,63755.49309153713,9561.052428387819,64736.0,78009.0,84605.0,1158,28590,85,9686,1,0,0,72,0,0,0,0,0,periodic,114.52198028564453,0.5715361428424527,0.016927719116210938,48,2025-12-28T23:22:39.958678,True,
262144,1,16384,10.0,16000.0,0.64,50,12,0,bbr,10.016046933829784,11312296,1102.9465152751588,0,0.0,0.0,64240,313344,166544.525696771,5565,30224.0,81151.0,59543.86261980831,6331.407119189399,59505.0,69711.0,75231.0,1252,14029,146,4900,0,0,0,2,0,0,0,0,0,periodic,108.47616195678711,1.2559825232531039,4.364967346191406,2,2025-12-28T23:22:55.807939,True,
262144,1,16384,10.0,16000.0,0.64,50,16,0,cubic,10.017088192980736,8906608,868.3021660021764,0,0.0,0.0,64240,313344,169062.75513301196,2174,1447.0,92890.0,62891.14106583072,10231.22492903677,63368.99999999999,78514.0,84476.0,957,11202,106,4038,13,0,0,0,0,0,0,0,0,periodic,88.33193778991699,1.6031724182976481,10.866880416870117,2,2025-12-28T23:23:10.256725,True,
262144,1,16384,10.0,16000.0,0.64,50,16,0,bbr,10.013718717964366,8271928,806.6987814435179,0,0.0,0.0,64240,313344,169132.5009735744,4367,26.0,91918.0,62120.38998957247,9695.591327985925,62680.0,75806.0,84583.0,959,10785,192,3917,28,0,0,0,0,0,0,0,0,periodic,71.11120223999023,1.692319149434044,6.469964981079102,2,2025-12-28T23:23:24.401763,True,
262144,1,16384,10.0,16000.0,0.64,50,20,0,cubic,10.014292337931693,5322352,519.0191378089419,0,0.0,0.0,64240,313344,177399.64584146818,1551,531.0,234826.0,66580.81459854015,20616.221784148947,64699.99999999999,89762.0,176600.0,685,7683,349,2983,157,0,0,0,0,0,0,0,0,periodic,128.94606590270996,2.47667461773807,16.137123107910156,4,2025-12-28T23:23:38.417598,True,
262144,1,16384,10.0,16000.0,0.64,50,20,0,bbr,10.057910784846172,6196800,601.671920685321,0,0.0,0.0,64240,313344,174745.57834991222,3212,417.0,198661.0,64720.46802721088,15289.030941159286,64179.0,84532.0,97133.0,735,8545,312,3301,83,0,0,0,0,0,0,0,0,periodic,142.69495010375977,2.132421290432965,8.447885513305664,1,2025-12-28T23:23:52.193487,True,
262144,1,16384,10.0,16000.0,0.64,50,24,0,cubic,10.01016797288321,745224,72.70185819772865,0,0.0,0.0,64240,313344,185487.7103610675,512,12.0,123736.0,56093.278195488725,20725.586053498057,56576.0,87127.0,111278.0,266,1274,123,381,32,0,0,0,0,0,0,0,0,periodic,101.62806510925293,14.847077452361399,61.40899658203125,57,2025-12-28T23:24:06.113342,True,
262144,1,16384,10.0,16000.0,0.64,50,24,0,bbr,10.001864225137979,2967904,289.78035341806657,0,0.0,0.0,64240,313344,184060.6331311441,1865,343.0,217243.0,63879.884765625,19964.551290887724,63508.99999999999,88343.0,130836.00000000001,512,4781,368,1871,155,0,0,0,0,0,0,0,0,periodic,121.75297737121582,4.126631511784032,16.807079315185547,2,2025-12-28T23:24:19.209450,True,
262144,1,16384,5.0,16000.0,0.32,12,0,0,cubic,10.00054885307327,50397184,4921.329891296459,0,0.0,0.0,64240,391784,112242.3605141269,12101,12002.0,13151.0,12086.367411634174,202.95030000774523,12035.0,12531.0,13083.0,6309,43180,0,0,0,0,0,0,0,0,0,0,0,periodic,24.067163467407227,0.27166868206062555,1.6112327575683594,0,2025-12-28T23:24:32.692865,True,
262144,1,16384,5.0,16000.0,0.32,12,0,0,bbr,10.001391933998093,50585600,4939.312480303146,0,0.0,0.0,64240,312208,102667.36720464521,12054,12002.0,13334.0,12185.469750889679,339.13266968789867,12021.0,13075.0,13085.0,6744,43744,0,0,0,0,0,0,0,0,0,0,0,periodic,24.052858352661133,0.27082970335676865,1.611948013305664,0,2025-12-28T23:24:50.106236,True,
262144,1,16384,5.0,16000.0,0.32,12,4,0,cubic,10.000050158938393,50446336,4926.375289824534,0,0.0,0.0,64240,311904,155325.72680420673,12539,510.99999999999994,52226.0,16091.802173430917,2182.907665409062,16028.0,19067.0,20669.0,4509,62091,351,20510,96,0,0,0,0,0,0,0,0,periodic,16.093969345092773,0.26984454917460354,1.6100406646728516,0,2025-12-28T23:25:07.604541,True,
262144,1,16384,5.0,16000.0,0.32,12,4,0,bbr,10.001817438052967,50531152,4933.78612743468,0,0.0,0.0,64240,313344,154454.268899537,12454,4402.0,24784.0,16008.359765370411,1761.5015139929287,15909.0,19021.0,20571.0,4603,61774,192,20056,21,0,0,0,0,0,0,0,0,periodic,25.604963302612305,0.26948563388399693,1.6100406646728516,0,2025-12-28T23:25:26.371367,True,
262144,1,16384,5.0,16000.0,0.32,12,8,0,cubic,10.002166454913095,2157024,210.6012491888991,0,0.0,0.0,64240,313344,187058.8001730104,1646,5.0,54972.0,13533.839262187088,7085.317668737019,13038.0,25932.0,32314.000000000004,759,3468,350,987,125,0,0,0,0,0,0,0,0,periodic,42.973995208740234,5.236899634020044,18.878936767578125,0,2025-12-28T23:25:45.149703,True,
262144,1,16384,5.0,16000.0,0.32,12,8,0,bbr,10.00076634902507,8775832,856.949171533786,0,0.0,0.0,64240,313344,185617.18312991055,6000,4.0,227217.0,18592.871148459384,10250.136331138561,17907.0,33248.0,44406.0,1428,20237,4131,8743,2811,0,0,0,0,0,0,0,0,periodic,18.512964248657227,0.9655062138564944,5.333900451660156,0,2025-12-28T23:25:58.407338,True,
262144,1,16384,5.0,16000.0,0.32,12,12,0,cubic,10.015140478033572,1744344,170.0885715219111,0,0.0,0.0,64240,313344,187072.0249841872,1724,4.0,62594.0,14993.636904761905,9376.28411280264,15005.0,30235.0,40266.0,672,3162,370,919,174,0,0,0,0,0,0,0,0,periodic,55.33099174499512,6.305538333436978,23.727893829345703,2,2025-12-28T23:26:12.952986,True,
262144,1,16384,5.0,16000.0,0.32,12,12,0,bbr,10.007886152015999,7734720,754.7485438249543,0,0.0,0.0,64240,313344,185215.02356473941,6322,5.0,56734.0,20658.512544802867,9306.257262482362,20151.0,37190.0,45168.0,1116,19648,4502,8723,3345,0,0,0,0,0,0,0,0,periodic,25.64406394958496,1.0146399127483223,5.560159683227539,0,2025-12-28T23:26:26.131560,True,
262144,1,16384,5.0,16000.0,0.32,12,16,0,cubic,10.009108215104789,1638640,159.87781734491384,0,0.0,0.0,64240,313344,186909.29943689963,1690,5.0,63539.0,15967.501661129569,11120.45804752998,15074.0,35000.0,42109.0,602,3019,367,913,165,0,0,0,0,0,0,0,0,periodic,59.20004844665527,6.618397329982958,26.568889617919922,3,2025-12-28T23:26:40.645370,True,
262144,1,16384,5.0,16000.0,0.32,12,16,0,bbr,10.005739227170125,6938320,677.1816625603124,0,0.0,0.0,64240,313344,185479.55258957564,6082,7.0,81426.0,20959.73828125,10539.841117914364,20214.0,39523.0,51091.0,1024,18169,4306,8052,3303,0,0,0,0,0,0,0,0,periodic,54.457902908325195,1.1021206245205049,5.937099456787109,1,2025-12-28T23:26:53.845106,True,
262144,1,16384,5.0,16000.0,0.32,12,20,0,cubic,10.002459864132106,1479360,144.43322138992184,0,0.0,0.0,64240,313344,186606.94235294117,1458,6.0,85958.0,17099.46277665996,14824.886476644437,14753.0,43779.0,69626.0,497,2550,309,776,156,0,0,0,0,0,0,0,0,periodic,67.15798377990723,7.229111242813419,29.813051223754883,6,2025-12-28T23:27:08.218182,True,
262144,1,16384,5.0,16000.0,0.32,12,20,0,bbr,10.010407228022814,6433920,627.6592806745385,0,0.0,0.0,64240,313344,185643.03366231936,5876,5.0,62367.0,22193.91605456453,11086.759771556235,21282.0,42588.0,52019.0,953,17022,4107,7571,2987,0,0,0,0,0,0,0,0,periodic,19.96612548828125,1.1598874971556987,6.1588287353515625,0,2025-12-28T23:27:21.338874,True,
262144,1,16384,5.0,16000.0,0.32,12,24,0,cubic,10.006057600025088,1343248,131.09714909063797,0,0.0,0.0,64240,313344,186540.1513130471,1423,3.0,227875.0,17896.754166666666,18884.059739466316,14524.0,49174.0,66050.0,480,2399,298,721,146,0,0,0,0,0,0,0,0,periodic,81.50601387023926,7.920398396893966,31.527996063232422,14,2025-12-28T23:27:35.594267,True,
262144,1,16384,5.0,16000.0,0.32,12,24,0,bbr,10.016439642058685,6299256,614.1520747221969,0,0.0,0.0,64240,313344,185473.6931495744,6470,3.0,205938.0,19296.462564102563,12982.36023305879,17974.0,41077.0,50618.0,975,17269,4370,7629,3311,0,0,0,0,0,0,0,0,periodic,29.37912940979004,1.1414761404559655,5.77998161315918,0,2025-12-28T23:27:48.677538,True,
262144,1,16384,5.0,16000.0,0.32,25,0,0,cubic,10.000968135893345,50102272,4892.3263563252485,0,0.0,0.0,64240,312208,98944.75888684322,10143,25003.0,26267.0,25167.679159663865,321.83688402453436,25021.0,26074.0,26084.0,5950,42366,0,0,0,0,0,27,0,0,0,0,0,periodic,50.10986328125,0.2753686662658499,1.6109943389892578,1,2025-12-28T23:28:02.975362,True,
262144,1,16384,5.0,16000.0,0.32,25,0,0,bbr,10.001074659172446,50225152,4904.272957808172,0,0.0,0.0,64240,312208,113284.65846417734,17654,25002.0,26149.0,25270.34133273803,288.0341830639073,25088.0,25671.0,25923.0,8959,45474,0,0,0,0,0,0,0,0,0,0,0,periodic,50.209999084472656,0.27428615522534816,1.1639595031738281,1,2025-12-28T23:28:20.473159,True,
262144,1,16384,5.0,16000.0,0.32,25,4,0,cubic,10.006262436043471,50065656,4886.16428961384,0,0.0,0.0,64240,312024,151966.70117957628,11597,18157.0,35559.0,29089.843517474634,1860.4552888241888,29052.0,32249.0,33893.0,4435,59852,17,18815,1,0,0,2,0,0,0,0,0,periodic,51.34701728820801,0.27386977862546164,1.6100406646728516,1,2025-12-28T23:28:38.139868,True,
262144,1,16384,5.0,16000.0,0.32,25,4,0,bbr,10.000516925938427,50189984,4901.112273793853,0,0.0,0.0,64240,313344,152357.27917972967,19006,18732.0,37434.0,28924.076310550765,1877.4336488026577,28858.0,32114.999999999996,33438.0,4521,58371,31,18282,0,0,0,0,0,0,0,0,0,periodic,57.02710151672363,0.2822000698734029,1.1680126190185547,1,2025-12-28T23:28:56.884752,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,cubic,10.000312814023346,45216600,4415.545469295648,0,0.0,0.0,64240,313344,141336.21935829514,1885,23.0,53124.0,34829.82366725249,6552.771819900432,35512.0,44002.0,47916.0,1707,50397,230,16829,45,0,0,179,0,0,0,0,0,periodic,73.47416877746582,0.3148857932954935,0.0059604644775390625,10,2025-12-28T23:29:15.491666,True,
262144,1,16384,5.0,16000.0,0.32,25,8,0,bbr,10.003334881970659,17809904,1738.668612039276,0,0.0,0.0,64240,313344,164843.28872292064,9040,16641.0,44276.0,31411.98113207547,3975.044352768564,31367.0,38027.0,40517.0,1961,21557,133,7254,0,0,0,0,0,0,0,0,0,periodic,70.57404518127441,0.8068571505741748,2.6700496673583984,1,2025-12-28T23:29:33.248831,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,cubic,10.02042767079547,2366656,230.64759069475193,0,0.0,0.0,64240,313344,177952.15840442703,1331,12.0,128394.00000000001,28170.614942528737,13852.37894445197,28168.0,48117.0,77387.0,522,4337,627,1653,384,0,0,2,0,0,0,0,0,periodic,59.57293510437012,4.190947487780143,22.85480499267578,2,2025-12-28T23:29:48.313842,True,
262144,1,16384,5.0,16000.0,0.32,25,12,0,bbr,10.007366050034761,6451792,629.5940503723369,0,0.0,0.0,64240,313344,183111.96863949377,2720,21.0,124092.0,34445.974515800204,14745.891836625364,33223.0,61417.0,95635.0,981,10746,1051,4342,506,0,0,0,0,0,0,0,0,periodic,44.51107978820801,1.8114051173766308,11.740922927856445,0,2025-12-28T23:30:01.663654,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,cubic,10.04270553495735,1144872,111.32847205449286,0,0.0,0.0,64240,313344,186336.38438880706,892,6.0,154474.0,29608.519813519815,16804.089240439553,28576.0,53343.0,77417.0,429,2037,230,602,77,0,0,0,0,0,0,0,0,periodic,69.79799270629883,9.34519563667505,36.843061447143555,6,2025-12-28T23:30:15.561207,True,
262144,1,16384,5.0,16000.0,0.32,25,16,0,bbr,10.004867173032835,4323232,421.9852374831867,0,0.0,0.0,64240,313344,185782.92582150496,3040,5.0,92926.0,36007.430311231394,16726.176941590948,36190.0,64942.0,78097.0,739,10286,2157,4456,1448,0,0,0,0,0,0,0,0,periodic,41.1069393157959,1.9358154599300117,10.762929916381836,0,2025-12-28T23:30:28.703853,True,
262144,1,16384,5.0,16000.0,0.32,25,20,0,cubic,10.014143412001431,1130392,110.23393535357553,0,0.0,0.0,64240,313344,186265.36486486485,915,5.0,132625.0,28559.265091863515,16094.99505863858,28459.0,54731.0,72150.0,381,1998,234,623,100,0,0,0,0,0,0,0,0,periodic,81.61211013793945,9.477886684838213,39.9169921875,15,2025-12-28T23:30:42.490324,True,
262144,1,16384,5.0,16000.0,0.32,25,20,0,bbr,10.05175459687598,4086216,396.9899258921626,0,0.0,0.0,64240,313344,185611.91357184522,3094,9.0,106061.0,38815.041390728475,17909.0981232821,39010.0,69361.0,80918.0,604,10286,2313,4574,1674,0,0,0,0,0,0,0,0,periodic,39.17193412780762,1.951440957933231,11.059999465942383,0,2025-12-28T23:30:55.595476,True,
262144,1,16384,5.0,16000.0,0.32,25,24,0,cubic,10.013721163850278,917536,89.48034754899005,0,0.0,0.0,64240,313344,186130.03879310345,819,6.0,160329.0,33508.462235649546,23270.842190748077,32040.0,71053.0,107085.0,331,1624,195,482,76,0,0,0,0,0,0,0,0,periodic,97.01299667358398,11.685460551792753,45.32980918884277,30,2025-12-28T23:31:09.434822,True,
262144,1,16384,5.0,16000.0,0.32,25,24,0,bbr,10.01993258902803,3664392,357.138910936239,0,0.0,0.0,64240,313344,184978.00345079997,3080,5.0,107576.0,42560.69087523277,20585.41479459931,41276.0,81224.0,91587.0,537,9563,2282,4253,1678,0,0,0,0,0,0,0,0,periodic,80.31296730041504,2.0412704882207726,11.29913330078125,1,2025-12-28T23:31:22.588992,True,
262144,1,16384,5.0,16000.0,0.32,50,0,0,cubic,10.01463337102905,27599984,2691.3725521866454,0,0.0,0.0,64240,311904,85890.11443246495,206,50006.0,51158.0,50290.44296675192,329.69728221218895,50117.0,51001.0,51081.0,1955,21611,0,0,0,1,0,85,0,0,0,0,0,periodic,100.11601448059082,0.5150742292113065,1.0530948638916016,101,2025-12-28T23:31:36.251397,True,
262144,1,16384,5.0,16000.0,0.32,50,0,0,bbr,10.000345500884578,29787368,2908.822156187196,0,0.0,0.0,0,312424,138437.88958144834,17701,50002.0,51233.0,50333.51433049709,279.51024581433893,50244.0,50907.0,51043.0,8932,29841,0,0,0,0,0,0,0,0,0,0,0,periodic,100.04806518554688,0.49038851860566457,1.074075698852539,2,2025-12-28T23:31:51.696889,True,
262144,1,16384,5.0,16000.0,0.32,50,4,0,cubic,10.00254779192619,28377040,2770.4894494349132,0,0.0,0.0,0,313344,155124.1524218234,2742,38809.0,63993.99999999999,53440.73771106942,3289.6525166303845,53735.0,58283.0,60144.0,2665,33322,8,10289,0,0,0,0,0,0,0,0,0,periodic,90.60811996459961,0.5002672448658988,2.5398731231689453,4,2025-12-28T23:32:07.781806,True,
262144,1,16384,5.0,16000.0,0.32,50,4,0,bbr,10.002706127939746,27781272,2712.2808658468493,0,0.0,0.0,0,313344,162177.7207147783,13257,41898.0,61705.0,53022.32824222937,2144.4900128079476,53033.0,56440.0,58213.0,3732,33353,5,10007,0,0,0,0,0,0,0,0,0,periodic,102.20813751220703,0.5209286893890726,1.277923583984375,2,2025-12-28T23:32:24.041172,True,
262144,1,16384,5.0,16000.0,0.32,50,8,0,cubic,10.002911117160693,26324200,2569.9745065611405,0,0.0,0.0,0,313344,149281.6339528787,1527,32735.0,76438.0,58297.53919563736,6538.709397727658,58972.0,68236.0,71129.0,1467,29753,17,9697,0,0,0,23,0,0,0,0,0,periodic,105.51905632019043,0.5454656501925018,0.0209808349609375,21,2025-12-28T23:32:40.374723,True,
262144,1,16384,5.0,16000.0,0.32,50,8,0,bbr,10.000478945905343,25037840,2444.984460970379,0,0.0,0.0,64240,311904,154647.8322337743,12236,36912.0,70186.0,57817.183124710245,3878.498769616704,57945.0,63984.0,66422.0,2157,28951,4,9372,0,0,0,0,0,0,0,0,0,periodic,111.93013191223145,0.5801316453644804,1.2459754943847656,2,2025-12-28T23:32:56.350209,True,
262144,1,16384,5.0,16000.0,0.32,50,12,0,cubic,10.005413754843175,18742432,1829.3252731442772,0,0.0,0.0,0,313344,153034.50824251305,2842,30604.0,84678.0,61874.23835403727,7479.38146937704,61937.0,74477.0,78865.0,1288,21838,25,7341,0,0,0,13,0,0,0,0,0,periodic,100.92592239379883,0.7709314384353416,4.865884780883789,7,2025-12-28T23:33:12.234569,True,
262144,1,16384,5.0,16000.0,0.32,50,12,0,bbr,10.00180014804937,21320920,2081.746348587131,0,0.0,0.0,64240,311904,151750.3401572888,9862,34419.0,81526.0,62851.86666666667,6042.0766512659575,63103.99999999999,72347.0,77078.0,1470,24668,77,8379,0,0,0,3,0,0,0,0,0,periodic,111.92798614501953,0.6780229140841517,1.5461444854736328,3,2025-12-28T23:33:27.400626,True,
262144,1,16384,5.0,16000.0,0.32,50,16,0,cubic,10.01611130591482,16149504,1574.563173103592,0,0.0,0.0,0,313344,158904.28701337005,3297,1020.0000000000001,93725.0,66954.16471647164,9673.703298040573,67592.0,82249.0,88515.0,1111,20344,341,7610,3,0,0,0,0,0,0,0,0,periodic,142.08197593688965,0.8769132034293892,5.684137344360352,2,2025-12-28T23:33:42.829568,True,
262144,1,16384,5.0,16000.0,0.32,50,16,0,bbr,10.004284945083782,9325080,910.2623013526867,0,0.0,0.0,64240,313344,169822.16318416377,5134,2248.0,89259.0,63187.33006856024,8364.670028130067,63492.99999999999,75703.0,82951.0,1021,11821,157,4289,6,0,0,0,0,0,0,0,0,periodic,107.35797882080078,1.5194409111125733,4.781007766723633,2,2025-12-28T23:33:57.831069,True,
262144,1,16384,5.0,16000.0,0.32,50,20,0,cubic,10.017077116062865,3068272,299.12511806415006,0,0.0,0.0,64240,313344,183168.49834254142,1119,410.0,170732.0,61877.538327526134,18327.582994091867,61405.0,86340.0,121570.0,574,4525,224,1661,56,0,0,0,0,0,0,0,0,periodic,75.60205459594727,4.22083122441107,25.238990783691406,6,2025-12-28T23:34:11.995241,True,
262144,1,16384,5.0,16000.0,0.32,50,20,0,bbr,10.008445307146758,6713880,655.0990924452738,0,0.0,0.0,64240,313344,174460.16013722887,3684,128.0,100828.0,65044.410126582276,12358.332322724002,65559.0,84004.0,90730.0,790,9036,228,3444,57,0,0,0,0,0,0,0,0,periodic,86.68088912963867,2.0431913335171763,7.396936416625977,1,2025-12-28T23:34:25.406797,True,
262144,1,16384,5.0,16000.0,0.32,50,24,0,cubic,10.07988473190926,1825432,176.85206576388532,0,0.0,0.0,64240,313344,183631.1971669219,797,16.0,147545.0,62482.47368421053,18698.224849232756,63533.00000000001,90746.0,112509.0,380,2612,129,912,46,0,0,0,0,0,0,0,0,periodic,97.69701957702637,7.008987335524395,35.26711463928223,24,2025-12-28T23:34:39.288842,True,
262144,1,16384,5.0,16000.0,0.32,50,24,0,bbr,10.009987267898396,3170624,309.3223215108118,0,0.0,0.0,64240,313344,182894.643718802,2037,7.0,208387.0,65304.125939849626,20752.077130141508,64266.00000000001,93758.0,145403.0,532,4808,283,1840,102,0,0,0,0,0,0,0,0,periodic,107.94591903686523,4.028614681521132,14.560937881469727,2,2025-12-28T23:34:52.617747,True,
262144,1,16384,10.0,16000.0,0.64,12,0,0,cubic,10.000509263947606,97722368,9542.714023978528,0,0.0,0.0,64240,311904,91869.02324566327,17280,12010.0,13080.0,12424.53299719888,251.6508424429,12421.0,12808.0,12962.0,8925,80187,0,0,0,0,0,22,0,0,0,0,0,periodic,24.142026901245117,0.14044632528536893,0.8292198181152344,0,2025-12-28T23:35:06.059751,True,
262144,1,16384,10.0,16000.0,0.64,12,0,0,bbr,10.000702338060364,97804288,9550.529229982516,0,0.0,0.0,64240,311904,92981.42355371901,18508,12007.0,13090.0,12424.952626490493,244.1103006373265,12424.0,12801.0,12840.0,9309,80828,0,0,0,0,0,0,0,0,0,0,0,periodic,24.14703369140625,0.14005872576853348,0.8292198181152344,0,2025-12-28T23:35:27.634666,True,
262144,1,16384,10.0,16000.0,0.64,12,4,0,cubic,10.000342662911862,18299328,1786.982516736737,0,0.0,0.0,64240,313344,173723.0228334939,5526,3.0,49579.0,14194.414695340502,3806.720388826684,14377.0,19385.0,21517.0,2790,28029,2092,10574,703,0,0,11,0,0,0,0,0,periodic,19.471168518066406,0.6700051559571439,4.543066024780273,0,2025-12-28T23:35:49.264389,True,
262144,1,16384,10.0,16000.0,0.64,12,4,0,bbr,10.000483252806589,25603040,2500.176053290528,0,0.0,0.0,64240,313344,168409.62616494318,12631,351.0,22997.0,14737.004436325678,2091.8505122215024,14691.0,18188.0,19756.0,3832,31332,70,9762,6,0,0,0,0,0,0,0,0,periodic,27.965068817138672,0.5637399785153501,2.0551681518554688,0,2025-12-28T23:36:04.650358,True,
262144,1,16384,10.0,16000.0,0.64,12,8,0,cubic,10.02080876682885,2220736,216.41840997693197,0,0.0,0.0,64240,313344,186783.02659294364,1770,5.0,52481.0,14120.723203769141,7245.575218361798,13658.0,25952.0,40411.0,849,3798,388,1049,134,0,0,0,0,0,0,0,0,periodic,54.782867431640625,5.13594405769368,19.64712142944336,1,2025-12-28T23:36:20.501044,True,
262144,1,16384,10.0,16000.0,0.64,12,8,0,bbr,10.003292166162282,8786424,857.7668276574858,0,0.0,0.0,64240,313344,184906.9117774671,6287,6.0,243467.0,18669.297317436663,12022.017206717299,17652.0,33041.0,43808.0,1342,20743,4405,9028,3099,0,0,0,0,0,0,0,0,periodic,18.542051315307617,0.9534768236519058,5.273103713989258,0,2025-12-28T23:36:33.801295,True,
262144,1,16384,10.0,16000.0,0.64,12,12,0,cubic,10.001471073832363,1787784,174.56260180243794,0,0.0,0.0,64240,313344,186966.45527670527,1646,6.0,71723.0,15225.708154506437,10136.929985383154,14559.0,32637.0,45116.0,699,3108,333,857,128,0,0,0,0,0,0,0,0,periodic,56.25104904174805,6.267059489589213,22.91703224182129,2,2025-12-28T23:36:48.386280,True,
262144,1,16384,10.0,16000.0,0.64,12,12,0,bbr,10.015073871938512,7809024,761.4521967099496,0,0.0,0.0,64240,313344,185084.22811190982,6224,2.0,212721.0,20152.15156950673,10937.098434268715,19620.0,35704.0,45736.0,1115,19337,4374,8563,3330,0,0,0,0,0,0,0,0,periodic,39.177894592285156,1.0153718910079854,5.505084991455078,0,2025-12-28T23:37:01.632406,True,
262144,1,16384,10.0,16000.0,0.64,12,16,0,cubic,10.00337099400349,1663256,162.3726080411962,0,0.0,0.0,64240,313344,186795.1672687861,1539,5.0,62817.0,15179.093137254902,11500.70664464983,14064.0,35398.0,46687.0,612,2768,304,775,140,0,0,0,0,0,0,0,0,periodic,58.43496322631836,6.526365854818818,26.409149169921875,2,2025-12-28T23:37:16.104746,True,
262144,1,16384,10.0,16000.0,0.64,12,16,0,bbr,10.012080306885764,7485664,730.139843661904,0,0.0,0.0,64240,313344,185147.97888834713,7236,6.0,263254.0,20881.47796934866,14421.252071603665,19785.0,37682.0,50555.0,1044,20510,5101,9207,3862,0,0,0,0,0,0,0,0,periodic,34.55710411071777,0.9733311052819643,4.7760009765625,0,2025-12-28T23:37:29.252903,True,
262144,1,16384,10.0,16000.0,0.64,12,20,0,cubic,10.009387555997819,1451848,141.64905740415801,0,0.0,0.0,64240,313344,186746.33608490566,1549,2.0,95151.0,16697.271510516253,14578.310312475085,14144.0,44489.0,61786.0,523,2544,324,750,151,0,0,0,0,0,0,0,0,periodic,68.98093223571777,7.342801079177262,28.93519401550293,4,2025-12-28T23:37:43.808848,True,
262144,1,16384,10.0,16000.0,0.64,12,20,0,bbr,10.007997972890735,8125680,792.8892867978836,0,0.0,0.0,64240,313344,185162.301528347,8706,5.0,241486.0,19394.128481581312,12466.645850599318,18115.0,38554.0,51339.0,1113,23424,6135,10582,4744,0,0,0,0,0,0,0,0,periodic,18.452882766723633,0.8479773111663572,4.369974136352539,0,2025-12-28T23:37:56.941227,True,
262144,1,16384,10.0,16000.0,0.64,12,24,0,cubic,10.000976884039119,1400672,136.77101405793528,0,0.0,0.0,64240,313344,186849.44770716008,1461,1.0,82246.0,17151.978260869564,14853.5355578762,14925.0,46084.0,59106.0,460,2486,321,786,175,0,0,0,0,0,0,0,0,periodic,74.30410385131836,7.4724979537854095,32.00697898864746,8,2025-12-28T23:38:11.657316,True,
262144,1,16384,10.0,16000.0,0.64,12,24,0,bbr,10.005088633857667,6868320,670.3932364279161,0,0.0,0.0,64240,313344,185837.67251794104,7217,5.0,62617.00000000001,19873.134724857686,10808.585357906682,18499.0,39994.0,49459.0,1054,19369,4977,8628,3773,0,0,0,0,0,0,0,0,periodic,22.43494987487793,1.0245948342554259,4.930973052978516,0,2025-12-28T23:38:24.774339,True,
