recv_buf,delay_ms,read_size,send_rate_mbps,receiver_capacity_kbps,oversubscription_ratio,net_delay_ms,net_jitter_ms,net_loss_pct,congestion_algo,duration_actual,bytes_transferred,actual_throughput_kbps,zero_window_count,zero_window_duration_ms,zero_window_pct,window_min,window_max,window_mean,window_oscillations,rtt_min_us,rtt_max_us,rtt_mean_us,rtt_stddev_us,rtt_p50_us,rtt_p95_us,rtt_p99_us,rtt_samples,total_packets,retransmit_count,dup_ack_count,timestamp,success,error
32768,5,8192,20.0,1600.0,12.8,100,0,0,cubic,10.007586423889734,1800816,175.72762307622085,0,0.0,0.0,20272,64512,57185.66520376175,104,100000.0,140983.0,100773.1261682243,4062.1122282760257,100060.0,104849.0,105233.0,428,1595,0,0,2025-12-23T07:09:14.029072,True,
32768,5,8192,20.0,1600.0,12.8,100,10,0,cubic,10.015784075949341,1745792,170.2188253133247,0,0.0,0.0,26064,64512,51579.64755244755,581,81012.0,153253.0,104943.83333333333,9474.034262507286,104565.0,120469.0,136933.0,498,2145,1,0,2025-12-23T07:09:26.794777,True,
32768,5,16384,5.0,3200.0,1.6,5,0,0,cubic,10.004367475979961,30362616,2963.804784129602,0,0.0,0.0,17376,64512,61612.12277019937,3920,5000.0,8497.0,5131.228585909782,88.99263313347765,5116.0,5226.0,5297.0,1973,22872,0,0,2025-12-23T07:09:39.517030,True,
32768,5,16384,5.0,3200.0,1.6,5,10,0,cubic,10.000989706022665,3301896,322.4188712601293,0,0.0,0.0,14480,64512,50762.09504550051,3631,2.0,67676.0,7090.417207792208,6350.617910392248,6157.0,18675.0,24950.0,1232,5934,698,0,2025-12-23T07:09:52.595045,True,
32768,5,16384,5.0,3200.0,1.6,10,0,0,cubic,10.00020831997972,18341320,1791.107218908048,0,0.0,0.0,24616,64512,60910.31834482759,3850,10003.0,15011.0,10473.069515962925,343.9257155915835,10363.0,11015.0,11162.0,1942,14500,0,0,2025-12-23T07:10:05.031011,True,
32768,5,16384,5.0,3200.0,1.6,10,10,0,cubic,10.080834076041356,2092320,202.68970152540953,0,0.0,0.0,15928,64512,50862.94104046243,1859,2.0,233331.0,12964.961126005363,11456.93471934654,12082.0,27863.0,37004.0,746,3460,382,0,2025-12-23T07:10:17.846501,True,
32768,5,16384,5.0,3200.0,1.6,20,0,0,cubic,10.000435316003859,9207336,899.1147663452904,0,0.0,0.0,21720,64512,58236.45558635651,3798,20002.0,25104.0,20684.013436692505,485.93311374501485,20577.0,21239.0,21991.0,1935,8297,0,0,2025-12-23T07:10:30.276348,True,
32768,5,16384,5.0,3200.0,1.6,20,10,0,cubic,10.003195108030923,4136440,403.82019383556275,0,0.0,0.0,17376,64512,49848.37342192691,1635,4.0,74750.0,25393.500559910415,9662.759543921142,25409.0,39342.0,62382.0,893,6020,258,0,2025-12-23T07:10:42.897529,True,
32768,5,16384,5.0,3200.0,1.6,30,0,0,cubic,10.00030038494151,6144816,600.0616625512591,0,0.0,0.0,15928,64512,56488.33344492802,3348,30002.0,35143.0,31048.722627737225,898.5535175529899,30914.0,32681.0,35036.0,1781,5974,0,0,2025-12-23T07:10:55.368170,True,
32768,5,16384,5.0,3200.0,1.6,30,10,0,cubic,10.001981828012504,5222440,509.90285227437073,0,0.0,0.0,15928,64512,50373.93130579513,1131,7202.0,63817.0,35865.46455834242,8263.16393179295,35995.0,49411.0,55868.0,917,6609,34,0,2025-12-23T07:11:07.944003,True,
32768,5,16384,5.0,3200.0,1.6,50,0,0,cubic,10.020409259013832,3738240,364.3189520144689,0,0.0,0.0,0,64512,58471.627351448195,444,50004.0,55208.0,50453.731903485255,1202.7667269416509,50116.0,54807.0,55122.0,746,3349,0,0,2025-12-23T07:11:20.529977,True,
32768,5,16384,5.0,3200.0,1.6,50,10,0,cubic,10.01089834899176,3338592,325.6794381823249,0,0.0,0.0,20272,64512,50936.40433879529,836,33660.0,110125.0,55847.30323450135,8764.20730396132,55722.0,70297.0,79223.0,742,4333,6,0,2025-12-23T07:11:33.086365,True,
32768,5,16384,5.0,3200.0,1.6,75,0,0,cubic,10.000415903050452,2490064,243.1601993931324,0,0.0,0.0,26064,64512,57473.351078476364,208,75002.0,115703.0,75582.20035149386,2153.1394037593027,75080.0,79867.0,80085.0,569,2179,0,0,2025-12-23T07:11:45.663412,True,
32768,5,16384,5.0,3200.0,1.6,75,10,0,cubic,10.006597044994123,2316304,226.05243469173075,0,0.0,0.0,24616,64512,51264.08824543261,762,57916.0,108383.0,79609.10673234811,8145.175165476365,79394.0,93640.0,101839.0,609,2901,1,0,2025-12-23T07:11:58.332372,True,
32768,5,16384,5.0,3200.0,1.6,100,0,0,cubic,10.012884489027783,1842808,179.7301456410526,0,0.0,0.0,21720,64512,60480.57755539671,99,100003.0,105110.0,100393.2270531401,1063.6918125652605,100131.0,103828.0,105058.0,207,1399,0,0,2025-12-23T07:12:10.930109,True,
32768,5,16384,5.0,3200.0,1.6,100,10,0,cubic,10.006580397021025,1741448,169.9514464508056,0,0.0,0.0,27512,64512,51448.05240992045,531,82253.0,156729.0,106357.58008658008,9863.239236423708,105201.0,122919.0,144021.0,462,2137,1,0,2025-12-23T07:12:23.632591,True,
32768,5,16384,10.0,3200.0,3.2,5,0,0,cubic,10.002493639942259,30345240,2962.6635621305995,0,0.0,0.0,14480,64512,61608.254623355046,3916,5009.0,9508.0,5127.51874366768,116.56157694150471,5105.0,5261.0,5386.0,1974,22873,0,0,2025-12-23T07:12:36.350201,True,
32768,5,16384,10.0,3200.0,3.2,5,10,0,cubic,10.01588002697099,3120896,304.29178382657835,0,0.0,0.0,14480,64512,50856.78592814371,3255,3.0,83851.0,7359.002617801048,6966.686649832652,6362.0,19120.0,26060.0,1146,5344,603,0,2025-12-23T07:12:49.409955,True,
32768,5,16384,10.0,3200.0,3.2,10,0,0,cubic,10.002184321987443,18455712,1801.9220272096309,0,0.0,0.0,20272,64512,60909.72961928761,3881,10009.0,15051.0,10305.0,274.3708355440656,10249.0,10683.0,11067.0,1964,14683,0,0,2025-12-23T07:13:01.837808,True,
32768,5,16384,10.0,3200.0,3.2,10,10,0,cubic,10.008095283992589,2048424,199.879598038955,0,0.0,0.0,14480,64512,50972.0958503799,1882,1.0,53673.0,12453.811907983762,8806.588106465259,11918.0,27242.0,42255.0,739,3422,371,0,2025-12-23T07:13:14.610407,True,
32768,5,16384,10.0,3200.0,3.2,20,0,0,cubic,10.000557289924473,9114664,890.0543044203913,0,0.0,0.0,20272,64512,58465.18229557389,3405,20006.0,25333.0,20640.498881431766,579.7621508556283,20534.0,21356.0,24815.0,1788,7998,0,0,2025-12-23T07:13:27.018678,True,
32768,5,16384,10.0,3200.0,3.2,20,10,0,cubic,10.000454023014754,4117616,402.09268156685044,0,0.0,0.0,15928,64512,50096.26810673443,1748,2.0,58256.0,24749.378737541527,8937.08877104391,25139.0,38165.0,45388.0,903,6296,385,0,2025-12-23T07:13:39.625196,True,
32768,5,16384,10.0,3200.0,3.2,30,0,0,cubic,10.000149479950778,6159296,601.4847590087829,0,0.0,0.0,24616,64512,56797.122184300344,3091,30004.0,35123.0,30764.88630952381,621.180306661439,30788.0,30904.0,35036.0,1680,5860,0,0,2025-12-23T07:13:52.148914,True,
32768,5,16384,10.0,3200.0,3.2,30,10,0,cubic,10.010217859991826,5196376,506.9406089333748,0,0.0,0.0,15928,64512,50348.218790590276,1162,7275.0,63130.00000000001,35957.52603036876,8542.296524789761,36476.0,49246.0,55868.0,922,6929,97,0,2025-12-23T07:14:04.707412,True,
32768,5,16384,10.0,3200.0,3.2,50,0,0,cubic,10.017166628036648,3713624,362.03709813009334,0,0.0,0.0,20272,64512,59140.61890742558,264,50002.0,55095.0,50262.49752883031,905.7207982191187,50046.0,50460.0,55049.0,607,3057,0,0,2025-12-23T07:14:17.266036,True,
32768,5,16384,10.0,3200.0,3.2,50,10,0,cubic,10.003884870908223,3338592,325.90776404087137,0,0.0,0.0,20272,64512,50929.18183913344,908,28606.0,95877.0,55632.56657963446,8179.14436785503,55499.0,69401.0,75667.0,766,4339,4,0,2025-12-23T07:14:29.809774,True,
32768,5,16384,10.0,3200.0,3.2,75,0,0,cubic,10.067061433917843,2408976,233.68444112935757,0,0.0,0.0,20272,64512,60211.802392095684,136,75004.0,80168.0,75348.04013377926,939.8858315325863,75136.0,75752.0,80080.0,299,1923,0,0,2025-12-23T07:14:42.343059,True,
32768,5,16384,10.0,3200.0,3.2,75,10,0,cubic,10.001262616948225,2283000,222.9210723575925,0,0.0,0.0,23168,64512,51155.7919556172,631,49803.0,127255.0,80389.68296795952,9338.416805633973,79998.0,95173.0,108906.0,593,2884,3,0,2025-12-23T07:14:55.067195,True,
32768,5,16384,10.0,3200.0,3.2,100,0,0,cubic,10.010078029008582,1754480,171.16343849016874,0,0.0,0.0,24616,64512,60852.43545878694,99,100010.0,104971.0,100189.33950617284,576.6828210494772,100100.0,100258.0,104567.0,162,1286,0,0,2025-12-23T07:15:07.766370,True,
32768,5,16384,10.0,3200.0,3.2,100,10,0,cubic,10.056193451047875,1757376,170.65975394707328,0,0.0,0.0,27512,64512,51414.33024118738,493,77759.0,160632.0,104854.2389937107,10344.746778203233,104488.0,121876.0,141880.0,477,2156,1,0,2025-12-23T07:15:20.511241,True,
32768,5,16384,20.0,3200.0,6.4,5,0,0,cubic,10.001166424015537,30371760,2965.646267397212,0,0.0,0.0,20272,64512,61615.92794053345,3918,5011.0,9981.0,5123.565415821501,118.78425856074139,5108.0,5218.0,5312.0,1972,22870,0,0,2025-12-23T07:15:33.325349,True,
32768,5,16384,20.0,3200.0,6.4,5,10,0,cubic,10.150195994996466,3027232,291.25361238909056,0,0.0,0.0,14480,64512,50844.22504262171,3203,3.0,78110.0,7049.910447761194,6685.957982574074,6267.0,18233.0,23156.0,1139,5279,597,0,2025-12-23T07:15:46.397814,True,
32768,5,16384,20.0,3200.0,6.4,10,0,0,cubic,10.003892319044098,18454264,1801.4730279725793,0,0.0,0.0,26064,64512,60913.667665486246,3900,10012.0,14964.0,10356.311959287532,293.2144390400234,10265.0,10764.0,11114.0,1965,14684,0,0,2025-12-23T07:15:58.975715,True,
32768,5,16384,20.0,3200.0,6.4,10,10,0,cubic,10.013826790964231,2293136,223.62985417529566,0,0.0,0.0,14480,64512,50944.09574468085,2053,3.0,116231.0,12242.606280193237,8834.91271275988,11618.0,26616.0,35045.0,828,3760,397,0,2025-12-23T07:16:11.764493,True,
32768,5,16384,20.0,3200.0,6.4,20,0,0,cubic,10.003225673106499,9204440,898.5812408157497,0,0.0,0.0,24616,64512,58410.979229928336,3565,19999.0,25162.0,20653.151742627346,509.6479918862552,20541.0,21446.0,22279.0,1865,8233,0,0,2025-12-23T07:16:24.168775,True,
32768,5,16384,20.0,3200.0,6.4,20,10,0,cubic,10.020588833955117,2594320,252.83101292561705,0,0.0,0.0,14480,64512,50512.52878464819,1364,7.0,83438.0,23224.98581560284,9679.787852128276,22768.0,37432.0,52665.0,705,4221,363,0,2025-12-23T07:16:36.782437,True,
32768,5,16384,20.0,3200.0,6.4,30,0,0,cubic,10.002571908989921,6146264,600.0667620400156,0,0.0,0.0,15928,64512,56866.349162965496,2929,30003.0,35239.0,31130.085387853276,981.2950497527373,30940.0,33171.0,34766.0,1663,5854,0,0,2025-12-23T07:16:49.233123,True,
32768,5,16384,20.0,3200.0,6.4,30,10,0,cubic,10.011724279960617,5225336,509.6891449271986,0,0.0,0.0,17376,64512,50502.4358819988,1075,9616.0,68142.0,35751.20446927374,7967.866990710626,35962.0,48154.0,54303.0,895,6644,25,0,2025-12-23T07:17:01.871058,True,
32768,5,16384,20.0,3200.0,6.4,50,0,0,cubic,10.003427961957641,3667288,358.0108689860694,0,0.0,0.0,21720,64512,56806.10101010101,971,50001.0,91808.0,50568.041666666664,1836.9925037083183,50078.0,54725.0,55090.0,960,3366,0,0,2025-12-23T07:17:14.448523,True,
32768,5,16384,20.0,3200.0,6.4,50,10,0,cubic,10.039476732024923,3371896,327.9919138610167,0,0.0,0.0,21720,64512,50846.60078142956,894,24836.0,79824.0,54997.90243902439,8370.25825489511,54941.0,68116.0,74811.0,779,4351,6,0,2025-12-23T07:17:27.031241,True,
32768,5,16384,20.0,3200.0,6.4,75,0,0,cubic,10.060734478058293,2458208,238.61018847436185,0,0.0,0.0,20272,64512,58583.91102514507,133,75001.0,116853.0,76022.94026548673,3637.5913641134152,75098.0,79954.0,80123.0,452,2068,0,0,2025-12-23T07:17:39.631469,True,
32768,5,16384,20.0,3200.0,6.4,75,10,0,cubic,10.018226571031846,2301824,224.37853486961774,0,0.0,0.0,26064,64512,51308.83379501385,723,55109.0,124501.0,80285.5101010101,9317.189106838585,80333.0,94153.0,104330.0,594,2888,2,0,2025-12-23T07:17:52.351284,True,
32768,5,16384,20.0,3200.0,6.4,100,0,0,cubic,10.016008661943488,1729864,168.66202591444318,0,0.0,0.0,20272,64512,60347.57394636016,98,100013.0,140838.0,100544.94240837697,3045.775844356476,100175.0,100564.0,105153.0,191,1305,0,0,2025-12-23T07:18:05.015531,True,
32768,5,16384,20.0,3200.0,6.4,100,10,0,cubic,10.00568361999467,1745792,170.39065642582332,0,0.0,0.0,26064,64512,51359.46121690664,519,78088.0,154959.0,105177.03983228511,10545.068936958442,104355.0,120893.0,144189.0,477,2153,1,0,2025-12-23T07:18:17.732630,True,
65536,2,8192,5.0,4000.0,1.28,5,0,0,cubic,10.000694492016919,39593920,3866.325236798823,0,0.0,0.0,29704,76896,62733.3045124645,1999,5000.0,7164.0,5208.465027700831,167.326271657832,5265.0,5426.0,5631.0,2888,31690,0,0,2025-12-23T07:18:30.449173,True,
65536,2,8192,5.0,4000.0,1.28,5,10,0,cubic,10.00626061402727,3082296,300.8171387501498,0,0.0,0.0,49788,78336,70546.87502241349,0,2.0,42411.0,6804.782932891467,6042.890150521899,5871.0,17477.0,25498.0,1207,5577,666,0,2025-12-23T07:18:43.815734,True,
65536,2,8192,5.0,4000.0,1.28,10,0,0,cubic,10.000554790021852,34063922,3326.370339105188,0,0.0,0.0,45460,76896,65577.77567327612,5,10002.0,14213.0,10728.985379488282,383.9772989592773,10681.0,11480.0,12049.0,4651,30411,0,0,2025-12-23T07:18:56.246962,True,
65536,2,8192,5.0,4000.0,1.28,10,10,0,cubic,10.002482748008333,1959600,191.31968764265503,0,0.0,0.0,51518,78336,70472.60211267606,2,4.0,261179.0,12923.235135135135,15302.503557097505,11142.0,26795.0,41080.0,740,3408,381,0,2025-12-23T07:19:09.523596,True,
65536,2,8192,5.0,4000.0,1.28,20,0,0,cubic,10.000316673074849,18584886,1814.8728013024552,0,0.0,0.0,0,77582,67210.77698949569,31,20001.0,26253.0,20424.03001230012,695.6983031376178,20039.0,22026.0,22077.0,4065,18183,0,0,2025-12-23T07:19:21.938285,True,
65536,2,8192,5.0,4000.0,1.28,20,10,0,cubic,10.005144641036168,2139648,208.84255800060117,0,0.0,0.0,52384,78336,70255.19150080689,3,5.0,46237.0,22403.86685552408,8412.964815060128,22476.0,35698.0,41301.0,706,3718,373,0,2025-12-23T07:19:34.905880,True,
65536,2,8192,5.0,4000.0,1.28,30,0,0,cubic,10.002709849039093,12224436,1193.4691659977334,0,0.0,0.0,43730,77572,67219.70404663924,8,30002.0,32159.0,30357.880418535126,653.6097643975485,30051.0,32027.0,32079.999999999996,2676,11664,0,0,2025-12-23T07:19:47.339607,True,
65536,2,8192,5.0,4000.0,1.28,30,10,0,cubic,10.00011808401905,10176944,993.830451950598,0,0.0,0.0,32604,78336,65901.98467372413,106,270.0,57826.0,37895.80670103093,8092.188004951496,38742.0,50115.0,54693.0,1164,12658,93,0,2025-12-23T07:20:00.057568,True,
65536,2,8192,5.0,4000.0,1.28,50,0,0,cubic,10.014556408976205,7199590,702.0630093084442,0,0.0,0.0,43730,76896,67299.18467933491,6,50001.0,90711.0,50229.627415458934,1105.487508891903,50039.0,51785.0,52085.0,1656,6736,0,0,2025-12-23T07:20:12.780694,True,
65536,2,8192,5.0,4000.0,1.28,50,10,0,cubic,10.001632945961319,6642634,648.588815513815,0,0.0,0.0,39318,78336,67571.03820224719,37,25299.0,85224.0,56914.82150313153,8194.44373905665,57041.0,69574.0,74741.0,958,8455,9,0,2025-12-23T07:20:25.466502,True,
65536,2,8192,5.0,4000.0,1.28,75,0,0,cubic,10.06460824504029,4596508,445.9962309970696,0,0.0,0.0,41998,76896,66511.83976693373,9,75002.0,77229.0,75448.93658536585,674.0964817519014,75117.0,77017.0,77082.0,820,4119,0,0,2025-12-23T07:20:38.181508,True,
65536,2,8192,5.0,4000.0,1.28,75,10,0,cubic,10.012514017987996,4628168,451.40464266817855,0,0.0,0.0,52546,78336,68612.79419525067,10,42828.0,119081.0,81250.86101295642,8171.284991899692,81397.0,93897.0,99558.0,849,6064,2,0,2025-12-23T07:20:50.911602,True,
65536,2,8192,5.0,4000.0,1.28,100,0,0,cubic,10.007632524007931,2922828,285.214731046787,0,0.0,0.0,43730,76896,64882.30762489045,23,100002.0,102132.0,100393.8013245033,668.2846135939818,100089.0,102039.0,102101.0,302,2282,0,0,2025-12-23T07:21:03.687810,True,
65536,2,8192,5.0,4000.0,1.28,100,10,0,cubic,10.031912102014758,3522048,342.85587483459193,0,0.0,0.0,49484,78336,68878.36375321337,5,73724.0,143504.0,105662.60372340426,7769.843006155613,105699.0,117374.0,124423.0,752,4668,1,0,2025-12-23T07:21:16.480582,True,
65536,2,8192,10.0,4000.0,2.56,5,0,0,cubic,10.001974369981326,39446464,3851.4333345639157,0,0.0,0.0,29074,76896,62652.78295875995,2358,5002.0,7446.0,5239.6679117147705,189.9263991281672,5282.0,5533.0,5768.0,2945,31547,0,0,2025-12-23T07:21:29.300276,True,
65536,2,8192,10.0,4000.0,2.56,5,10,0,cubic,10.000246367999353,3322664,324.47091232504823,0,0.0,0.0,40852,78336,70368.45103657509,7,2.0,31642.999999999996,6793.718218623481,6033.783988190646,5736.0,17698.0,23607.0,1235,5933,697,0,2025-12-23T07:21:42.661193,True,
65536,2,8192,10.0,4000.0,2.56,10,0,0,cubic,10.001300294999965,34074232,3327.129093817507,0,0.0,0.0,41742,76896,65587.54335600314,9,10003.0,12183.0,10740.490862180177,293.92179793028043,10687.0,11377.0,11871.0,4651,30584,0,0,2025-12-23T07:21:55.114779,True,
65536,2,8192,10.0,4000.0,2.56,10,10,0,cubic,10.009660048992373,2107792,205.64041285370214,0,0.0,0.0,49788,78336,70489.22822299652,0,5.0,42504.0,12633.719367588932,7944.403086585005,12388.0,27075.0,34073.0,759,3444,366,0,2025-12-23T07:22:08.457301,True,
65536,2,8192,10.0,4000.0,2.56,20,0,0,cubic,10.004477325943299,18611700,1816.7354164637757,0,0.0,0.0,42564,77612,66904.43237073394,6,20001.0,22289.0,20392.670323325634,689.6367147688486,20038.0,22046.0,22081.0,3464,17522,0,0,2025-12-23T07:22:20.873940,True,
65536,2,8192,10.0,4000.0,2.56,20,10,0,cubic,10.009388780919835,2203360,214.9700443349412,0,0.0,0.0,59306,78336,70025.84633294528,1,13.0,120601.0,23410.65071770335,10786.13974271858,23241.0,37862.0,59885.0,627,3436,286,0,2025-12-23T07:22:33.795490,True,
65536,2,8192,10.0,4000.0,2.56,30,0,0,cubic,10.00112429203,12138276,1185.245259445121,0,0.0,0.0,43730,77332,67124.57317505316,14,30002.0,36160.0,30286.256208119827,627.085393894326,30028.0,32043.000000000004,32079.000000000004,2537,11288,0,0,2025-12-23T07:22:46.264863,True,
65536,2,8192,10.0,4000.0,2.56,30,10,0,cubic,10.005468250019476,10057046,981.5966368546402,0,0.0,0.0,28662,78336,65901.73167121153,98,67.0,60390.0,37957.594381036,7883.325326549562,38598.0,49933.0,54432.0,1139,12835,60,0,2025-12-23T07:22:59.011458,True,
65536,2,8192,10.0,4000.0,2.56,50,0,0,cubic,10.014447138994,7296862,711.5561845774369,0,0.0,0.0,41998,77006,67144.97310439144,10,50000.0,60470.0,50219.25149303251,521.9168270034191,50026.0,51621.0,52075.0,1507,6581,0,0,2025-12-23T07:23:11.782778,True,
65536,2,8192,10.0,4000.0,2.56,50,10,0,cubic,10.01495076098945,6622242,645.737893022459,0,0.0,0.0,38264,78336,67464.8727793013,42,28134.0,80386.0,56592.06190975866,8183.808482063134,56964.0,69544.0,74642.0,953,8387,7,0,2025-12-23T07:23:24.417045,True,
65536,2,8192,10.0,4000.0,2.56,75,0,0,cubic,10.067870867904276,3795698,368.17479850102535,0,0.0,0.0,39696,76896,64788.577441631045,46,75008.0,81215.0,75441.1015625,722.1707746135203,75153.0,77071.0,77301.0,384,3041,0,0,2025-12-23T07:23:37.148965,True,
65536,2,8192,10.0,4000.0,2.56,75,10,0,cubic,10.021491362014785,4515134,439.98546599440704,0,0.0,0.0,0,78336,68489.01253970907,10,54169.0,104327.0,81134.40882694541,7815.082030915203,81353.0,92892.0,100540.0,861,5981,5,0,2025-12-23T07:23:49.938651,True,
65536,2,8192,10.0,4000.0,2.56,100,0,0,cubic,10.011307640001178,3112658,303.62717713114273,0,0.0,0.0,41998,76896,65414.77447483155,18,100004.0,104130.0,100476.9098143236,716.7089219963683,100129.0,102011.0,102197.0,377,2523,0,0,2025-12-23T07:24:02.679492,True,
65536,2,8192,10.0,4000.0,2.56,100,10,0,cubic,10.012794538051821,3516640,342.9830440391911,0,0.0,0.0,50088,78336,68851.70176952957,8,75409.0,129336.0,105487.0013986014,8151.65335985889,105690.0,118426.0,124843.0,715,4634,2,0,2025-12-23T07:24:15.489705,True,
65536,2,8192,20.0,4000.0,5.12,5,0,0,cubic,10.00180856604129,39512000,3857.8960240260117,0,0.0,0.0,0,76896,62646.805095702075,2165,5001.0,6727.0,5225.383834967873,177.18161712542323,5269.0,5524.0,5769.0,2957,31713,0,0,2025-12-23T07:24:28.311727,True,
65536,2,8192,20.0,4000.0,5.12,5,10,0,cubic,10.004696023999713,2902744,283.3380375275739,0,0.0,0.0,30466,78336,70359.28812214952,7,1.0,219991.0,7265.929680365297,9511.123145081232,6249.0,18283.0,25354.0,1095,5043,590,0,2025-12-23T07:24:41.689476,True,
65536,2,8192,20.0,4000.0,5.12,10,0,0,cubic,10.001471874071285,34179806,3337.3804593110926,0,0.0,0.0,42864,76896,65625.52665816744,6,10003.0,12084.0,10855.178949597628,267.3231153220995,10834.0,11353.0,11684.0,4722,30591,0,0,2025-12-23T07:24:54.098230,True,
65536,2,8192,20.0,4000.0,5.12,10,10,0,cubic,10.01514453208074,2115984,206.32659053305625,0,0.0,0.0,54114,78336,70460.38633154477,2,2.0,53839.0,11779.608275862069,8116.3944931189435,11276.0,25516.0,36135.0,725,3541,394,0,2025-12-23T07:25:07.405796,True,
65536,2,8192,20.0,4000.0,5.12,20,0,0,cubic,10.000575941987336,18294102,1786.43051040366,0,0.0,0.0,43730,77508,67063.68421052632,12,20001.0,22258.0,20525.080545892426,788.7450549928487,20079.0,22057.0,22086.0,3737,17518,0,0,2025-12-23T07:25:19.813072,True,
65536,2,8192,20.0,4000.0,5.12,20,10,0,cubic,10.015272064018063,4497798,438.56830161963717,0,0.0,0.0,36114,78336,68910.32470119522,9,4.0,91984.0,24490.609081934846,8230.005290708523,24550.0,37054.0,43102.0,1013,7028,483,0,2025-12-23T07:25:32.730249,True,
65536,2,8192,20.0,4000.0,5.12,30,0,0,cubic,10.000128236948512,11763618,1148.7760887584855,0,0.0,0.0,0,77612,67184.01859414371,40,30004.0,32263.0,30389.519886363636,660.8917306004997,30071.0,32022.000000000004,32104.0,2816,11509,0,0,2025-12-23T07:25:45.273757,True,
65536,2,8192,20.0,4000.0,5.12,30,10,0,cubic,10.012458151904866,6372160,621.5069671792947,0,0.0,0.0,39112,78336,67824.09002627671,13,10.0,77386.0,35435.86223055295,8175.736203505131,35610.0,48202.0,54071.0,1067,8753,300,0,2025-12-23T07:25:58.086015,True,
65536,2,8192,20.0,4000.0,5.12,50,0,0,cubic,10.011532097007148,7209690,703.2602824826137,0,0.0,0.0,41998,76896,66913.27325227963,3,50002.0,52312.0,50322.95839112344,598.5719445050782,50074.0,52005.0,52072.0,1442,6580,0,0,2025-12-23T07:26:10.702972,True,
65536,2,8192,20.0,4000.0,5.12,50,10,0,cubic,10.009744859067723,6578220,641.7788923891029,0,0.0,0.0,41576,78336,67522.36162708676,41,27912.0,83121.0,56367.407106598985,8215.876368920794,56613.0,68878.0,74625.0,985,8506,9,0,2025-12-23T07:26:23.377043,True,
